"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC517194","SLD","8311 SW 75TH RD","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 3","3,136","07098-103-125","$630,000","4","3","0","2006","Community","Single Family Residence","Fee Simple","$5,652.00","2","2","30","Cash","01/10/2024","$206.95","$200.89","0.97","PEPINE REALTY","Betsy Pepine","259503892","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514971","SLD","11621 NW 72ND TER","ALACHUA","32615","TURKEY CREEK","3,108","05900-005-022","$630,000","5","3","0","2001","Private","Single Family Residence","Fee Simple","$11,430.00","243","243","364","Conventional","07/31/2024","$206.89","$202.7","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Krystal Vela, PA","259505953","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521160","SLD","28021 NW 182ND AVE","HIGH SPRINGS","32643","N/A","1,896","01449-000-000","$632,000","2","2","0","1971","None","Single Family Residence","Fee Simple","$2,204.00","16","16","56","Conventional","06/21/2024","$344.41","$333.33","0.97","HORIZON REALTY OF ALACHUA INC","Romina Mincey","259507213","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518886","SLD","11962 SW 30TH AVE","GAINESVILLE","32608","OAKMONT","2,802","04427-111-505","$633,713","5","4","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","05/31/2024","$226.16","$226.16","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500046","Gainesville-Alachua","Tampa"
"1","GC522060","SLD","16103 NW 243RD WAY","HIGH SPRINGS","32643","TILLMAN ACRES PH 1","3,148","01486-010-050","$635,000","6","4","1","2002","Private","Single Family Residence","Fee Simple","$6,724.74","14","14","15","Conventional","07/15/2024","$208.07","$201.72","0.97","COLDWELL BANKER M.M. PARRISH R","Jacqui Knowles","259503594","259503826","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521425","SLD","5219 NW 57TH TER","GAINESVILLE","32653","MILLHOPPER FOREST UNIT 2A","3,120","06054-020-080","$635,000","4","4","0","2006","None","Single Family Residence","Fee Simple","$6,898.00","2","2","2","Conventional","06/28/2024","$203.53","$203.53","1.00","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524397","SLD","5519 NW 51ST AVE","GAINESVILLE","32653","MILLHOPPER FOREST PH 1A","2,596","06054-010-016","$638,000","3","3","0","2000","None","Single Family Residence","Fee Simple","$10,720.98","7","7","7","Conventional","09/27/2024","$250.35","$245.76","0.98","STEWART REALTY & MANAGEMENT, LLC","Angela Stewart","259504417","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523462","SLD","15409 NW 121ST PL","ALACHUA","32615","TARA VILLAGE","3,294","03974 010 015","$638,000","5","3","0","2022","None","Single Family Residence","Fee Simple","$8,520.93","126","126","128","Conventional","11/25/2024","$197.33","$193.69","0.98","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC526022","SLD","319 NW 21ST ST","GAINESVILLE","32603","ATHLETIC FIELD","2,521","15087-000-000","$640,000","3","2","0","1935","None","Single Family Residence","Fee Simple","$2,025.00","1","1","2","Cash","12/06/2024","$269.34","$253.87","0.94","COLDWELL BANKER M.M. PARRISH REALTORS","Lauretta Fogg","259500478","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522717","SLD","13576 NW 8TH RD","NEWBERRY","32669","ARBOR GREENS PH 1","2,752","04338-010-019","$640,000","4","3","0","2006","Private, Community","Single Family Residence","Fee Simple","$8,393.00","0","0","6","VA","06/10/2024","$232.56","$232.56","1.00","COLDWELL BANKER M.M. PARRISH REALTORS","Lynne Saunders","259505115","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520136","SLD","404 NE 10TH AVE","GAINESVILLE","32601","ELLIOT & LENGLE ADDN-HIGHLAND HEIGHTS","2,420","10317-000-000","$640,000","4","2","1","1926","Private","Single Family Residence","Fee Simple","$5,824.46","2","2","2","Cash","04/18/2024","$268.60","$264.46","0.98","RABELL REALTY GROUP LLC","Rebecca Johnson","259503952","259504964","Tampa","Gainesville-Alachua"
"1","GC518643","SLD","8526 NW 6TH AVE","GAINESVILLE","32607","BUCKINGHAM EAST #1","2,688","06656-500-017","$640,000","6","3","0","1975","Private","Single Family Residence","Fee Simple","$4,416.58","7","7","7","Cash","02/16/2024","$241.44","$238.1","0.99","ENGEL & VOLKERS GAINESVILLE","Denise Rosenberg","259506898","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","T3433864","SLD","3626 NE 156TH AVE","GAINESVILLE","32609","MONTEOCHA HIGHLANDS","3,838","07721-020-011","$640,000","4","3","0","2003","Private","Single Family Residence","Fee Simple","$10,387.13","288","288","289","Cash","01/18/2024","$181.08","$166.75","0.92","KELLER WILLIAMS REALTY NEW TAMPA","Steven O'Nan","254542200","259505695","Tampa","Tampa"
"1","GC517466","SLD","12027 SW 33RD PL","GAINESVILLE","32608","OAKMONT","1,875","04427-111-600","$644,900","3","2","0","2020","Community","Single Family Residence","Co-op","$7,098.00","117","117","117","Conventional","09/19/2024","$356.06","$343.95","0.97","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Pinellas Suncoast"
"1","GC520229","SLD","7606 NW 53RD WAY","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","3,109","06006-040-024","$647,000","4","2","1","1999","Private","Single Family Residence","Fee Simple","$5,813.00","4","4","43","Conventional","05/31/2024","$209.04","$208.11","1.00","BHHS FLORIDA REALTY","Mary Kramp","259506735","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518139","SLD","435 SW 145TH DR","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,352","04346-101-027","$647,550","4","2","1","2021","Community","Single Family Residence","Fee Simple","$9,251.91","58","58","59","Conventional","04/03/2024","$284.44","$275.32","0.97","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523475","SLD","7652 NW 214TH ST","ALACHUA","32615","DELOACHS FIRST ADDITION","2,286","01798-006-000","$649,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$4,825.00","10","10","14","Cash","09/06/2024","$283.90","$283.9","1.00","BHHS FLORIDA REALTY","Cheryl Hartley","259503267","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520214","SLD","11952 SW 3RD LN","GAINESVILLE","32607","FLETCHER PARK CLUSTER","2,884","04328-010-033","$649,500","5","3","0","2014","None","Single Family Residence","Fee Simple","$7,567.58","4","4","5","Conventional","04/29/2024","$225.21","$225.21","1.00","ENGEL & VOLKERS GAINESVILLE","Chris Bien","259509220","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519097","SLD","1203 SW 105TH TER","GAINESVILLE","32607","GRANITE PARKE","3,162","06665-010-043","$649,900","4","3","0","2004","None","Single Family Residence","Fee Simple","$7,669.12","0","0","3","Conventional","03/01/2024","$205.25","$205.53","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Benjamin Burkley","259505045","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518473","SLD","5315 NW 102ND PL","GAINESVILLE","32653","BROOKE POINTE","3,354","05936-010-016","$649,900","5","4","0","1989","None","Single Family Residence","Fee Simple","$5,584.11","193","8","9","Conventional","04/03/2024","$193.77","$193.77","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523985","SLD","8527 SW 145TH PL","ARCHER","32618","GRASSY LAKE ESTATES","1,994","07408-001-091","$650,000","4","3","0","2023","None","Single Family Residence","Fee Simple","$2,348.86","12","12","14","Conventional","09/19/2024","$338.52","$325.98","0.96","BHGRE THOMAS GROUP","Holly Moebus","259506072","271517280","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523751","SLD","2806 NW 29TH ST","GAINESVILLE","32605","N/A","3,608","06096-033-000","$650,000","5","3","1","1967","None","Single Family Residence","Fee Simple","$7,063.60","195","15","16","Conventional","10/01/2024","$187.08","$180.16","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522558","SLD","209 SW 118TH TER","GAINESVILLE","32607","FLETCHER PARK CLUSTER","2,400","04328-010-017","$650,000","4","3","0","2019","None","Single Family Residence","Fee Simple","$8,334.31","10","10","23","Cash","08/05/2024","$281.04","$270.83","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522265","SLD","5509 NW 51 AVE","GAINESVILLE","32653","MILLHOPPER FOREST PHASE 1A","2,566","06054-010-017","$650,000","3","2","1","2002","Private","Single Family Residence","Fee Simple","$6,160.00","35","35","42","Conventional","08/12/2024","$260.72","$253.31","0.97","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521388","SLD","7615 NW 218TH ST","ALACHUA","32615","DELOACHS FIRST ADD","2,307","01798-007-000","$650,000","4","2","1","2007","None","Single Family Residence","Fee Simple","$4,068.48","22","22","36","VA","07/19/2024","$281.63","$281.75","1.00","EXP REALTY LLC","Luke Brantley","259503824","259504905","Gainesville-Alachua","Sarasota - Manatee"
"1","GC521345","SLD","12912 SW 3RD PL","NEWBERRY","32669","TOWN OF TIOGA PH 8","2,634","04333-080-191","$650,000","4","3","0","2005","Private, Community","Single Family Residence","Fee Simple","$8,154.65","44","44","44","Conventional","07/02/2024","$255.46","$246.77","0.97","TIOGA REALTY INC","Tom Reilly","259503138","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520325","SLD","4427 SW 84TH WAY","GAINESVILLE","32608","HAILE PLANTATION","2,630","06860-090-003","$650,000","4","2","1","1989","Private","Single Family Residence","Fee Simple","$6,203.00","3","3","3","Conventional","05/15/2024","$242.97","$247.15","1.02","COLDWELL BANKER M.M. PARRISH R","Lauretta Fogg","259500478","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519889","SLD","3107 SW 4TH CT","GAINESVILLE","32601","COLCLOUGH HILL 1ST ADDN-CLINCH GRT","2,957","15700-048-000","$650,000","3","3","0","1962","Private","Single Family Residence","Fee Simple","$4,297.00","189","189","194","Conventional","10/31/2024","$236.39","$219.82","0.93","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523047","SLD","477 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,354","04346-101-003","$650,769","4","2","1","2023","Community","Single Family Residence","Fee Simple","$920.22","403","37","40","Cash","08/14/2024","$291.00","$276.45","0.95","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523213","SLD","1117 NW 51ST TER","GAINESVILLE","32605","KINGSWOOD","3,426","06366-300-002","$651,000","5","3","0","1983","Private","Single Family Residence","Fee Simple","$7,919.09","23","23","37","Conventional","08/20/2024","$186.78","$190.02","1.02","BHGRE THOMAS GROUP","Art Nagan","259506582","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520782","SLD","2563 SW 120TH DR","GAINESVILLE","32608","OAKMONT","1,938","04427-111-693","$653,725","3","2","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","1","Cash","08/20/2024","$337.32","$337.32","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259505695","Gainesville-Alachua","Tampa"
"1","GC516616","SLD","4204 NW 78TH TER","GAINESVILLE","32606","N/A","2,968","06040-002-000","$655,000","3","2","1","1986","Private","Single Family Residence","Fee Simple","$3,960.83","128","128","129","Cash","03/13/2024","$234.00","$220.69","0.94","BHGRE THOMAS GROUP","Gavin Johnson","259506858","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512714","SLD","431 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE","2,380","04346-101-001","$655,000","4","2","1","2023","Community","Single Family Residence","Fee Simple","$0.00","250","250","250","Cash","01/12/2024","$293.70","$275.21","0.94","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525746","SLD","281 SW 129TH TER","NEWBERRY","32669","TOWN OF TIOGA PH 3","2,592","04333-030-090","$660,000","4","3","1","2003","None","Single Family Residence","Fee Simple","$7,484.30","21","21","21","Conventional","12/18/2024","$260.38","$254.63","0.98","WATSON REALTY CORP","Van Alexander, Jr.","259505454","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522115","SLD","8102 SW 16TH PL","GAINESVILLE","32607","AVALON PH II","3,150","06668-230-008","$660,000","4","3","1","2000","Private","Single Family Residence","Fee Simple","$8,039.12","34","34","56","VA","08/26/2024","$214.29","$209.52","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Anne Banks","259506867","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3546565","SLD","24217 SE 177TH AVE","HAWTHORNE","32640","N/A","2,284","20148-002-000","$662,000","4","3","0","1977","None","Single Family Residence","Fee Simple","$2,102.62","94","94","95","VA","12/02/2024","$306.44","$289.84","0.95","HOMECOIN.COM","Jonathan Minerick","182021307","254000033","Pinellas Suncoast","Pinellas Suncoast"
"1","GC522164","SLD","6915 NW 67TH AVE","GAINESVILLE","32653","CHANTILLY ACRES","3,331","06027-11-000","$662,000","3","3","0","1974","Private","Single Family Residence","Fee Simple","$12,538.04","16","16","16","Cash","07/05/2024","$210.15","$198.74","0.95","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525798","SLD","11880 SW 32ND LN","GAINESVILLE","32608","OAKMONT","2,100","04427-111-256","$662,500","4","2","0","2019","Private, Community","Single Family Residence","Fee Simple","$2,946.31","18","18","18","Conventional","12/13/2024","$315.48","$315.48","1.00","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521556","SLD","4240 SW 182 DR","NEWBERRY","32669","THE TRAILS","2,212","04446-010-041","$664,000","5","3","0","2001","Private","Single Family Residence","Fee Simple","$5,830.96","10","10","25","Conventional","06/26/2024","$298.24","$300.18","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525873","SLD","453 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE","2,324","04344101002","$664,050","4","3","0","2024","Community","Single Family Residence","Fee Simple","$920.22","401","4","5","Conventional","12/10/2024","$300.77","$285.74","0.95","G W ROBINSON REALTY INC","Gay Robinson Schmitt","259505554","272504219","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524375","SLD","5209 NW 50TH LN","GAINESVILLE","32653","HUNTERS GLEN","3,480","06055-018-000","$665,000","4","3","0","1988","Private","Single Family Residence","Fee Simple","$6,517.41","33","33","37","Conventional","10/31/2024","$200.86","$191.09","0.95","BHGRE THOMAS GROUP","Ericka Gilchrist","259503978","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520596","SLD","3525 NW 18TH AVE","GAINESVILLE","32605","WILLOWCROFT CLUSTER","2,748","06415-010-029","$665,000","4","2","1","2004","None","Single Family Residence","Fee Simple","$6,828.00","11","11","11","Cash","05/30/2024","$243.63","$241.99","0.99","COLDWELL BANKER M.M. PARRISH R","Joann Whitworth","259500349","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518852","SLD","12407 SW 9TH AVE","NEWBERRY","32669","OAKLEIGH PH 1","3,136","04414-010-015","$665,000","4","4","1","2007","None","Single Family Residence","Fee Simple","$6,761.22","0","0","0","Conventional","01/22/2024","$212.05","$212.05","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519745","SLD","3077 SW 115TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1A","3,039","04427-111-030","$666,000","5","4","0","2015","Community","Single Family Residence","Fee Simple","$13,460.95","51","51","51","Conventional","05/15/2024","$226.72","$219.15","0.97","TIOGA REALTY INC","Tom Reilly","259503138","261011242","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517078","SLD","12847 SW 4TH RD","NEWBERRY","32669","TOWN OF TIOGA PH 9","2,799","04333-090-221","$667,000","4","3","1","2006","None","Single Family Residence","Fee Simple","$7,474.10","29","29","31","Conventional","01/05/2024","$249.00","$238.3","0.96","TIOGA REALTY INC","Tom Reilly","259503138","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519058","SLD","11967 SW 33RD LN","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","2,427","04427-111-288","$669,000","4","3","0","2018","None","Single Family Residence","Fee Simple","$6,916.80","81","81","81","Conventional","06/10/2024","$277.71","$275.65","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Erica Owen","270524617","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522722","SLD","1801 SW 101ST DR","GAINESVILLE","32607","CAMBRIDGE FOREST PH III","2,965","06666-030-043","$671,500","5","3","0","1999","None","Single Family Residence","Fee Simple","$8,852.08","76","76","89","Cash","09/17/2024","$227.66","$226.48","0.99","BOSSHARDT REALTY SERVICES LLC","Anastasia Cardea","259507835","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","T3552219","SLD","12404 SW 9TH AVE","NEWBERRY","32669","OAKLEIGH","2,505","04414-010-004","$675,000","4","2","0","2001","Private","Single Family Residence","Fee Simple","$9,173.67","15","15","16","VA","11/12/2024","$273.45","$269.46","0.99","EXP REALTY LLC","Natalia Velasco","260015786","55055","Pinellas Suncoast","Sarasota - Manatee"
"1","GC520858","SLD","1416 SW 105TH TER","GAINESVILLE","32607","GRANITE PARKE","2,332","06665-010-011","$675,000","4","2","1","2001","Private","Single Family Residence","Fee Simple","$6,275.70","4","4","4","Conventional","05/10/2024","$282.59","$289.45","1.02","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519754","SLD","7115 NW 41ST LN","GAINESVILLE","32606","SANCTUARY THE","2,865","06049-010-002","$675,000","4","3","0","1998","None","Single Family Residence","Fee Simple","$11,169.76","30","30","31","Conventional","05/31/2024","$261.78","$235.6","0.90","PEPINE REALTY","Mark Gajda","259505420","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515363","SLD","14815 NW 258TH PL","ALACHUA","32615","BLAND PLANTATION","2,276","02823-003-038","$675,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$7,373.21","222","222","223","Cash","04/17/2024","$303.16","$296.57","0.98","EXP REALTY LLC","Ricardo Kokkas","259500781","261018442","Gainesville-Alachua","Sarasota - Manatee"
"1","GC522770","SLD","2544 SW 120TH TER","GAINESVILLE","32608","OAKMONT","2,640","04427-111-669","$676,845","4","3","1","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","11/04/2024","$255.22","$256.38","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Pinellas Suncoast"
"1","GC524111","SLD","12445 SW 5TH AVE","NEWBERRY","32669","AMARIAH PARK","2,617","04340-010-015","$680,000","4","3","0","2019","Community","Single Family Residence","Fee Simple","$10,689.36","18","18","21","Conventional","10/04/2024","$277.00","$259.84","0.94","FLORIDA HOMES REALTY & MORTGAGE LLC","Kasara Kiriakopoulos","259507491","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520441","SLD","5512 NW 51ST AVE","GAINESVILLE","32653","MILLHOPPER FOREST","3,020","06054-010-019","$680,000","4","3","1","2001","Private","Single Family Residence","Fee Simple","$11,904.00","3","3","3","Conventional","04/29/2024","$223.51","$225.17","1.01","COLDWELL BANKER M.M. PARRISH R","Mark Stern","261211074","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520060","SLD","2061 NW 14TH AVE","GAINESVILLE","32605","SNOW","2,550","09240-008-001","$680,000","4","2","1","1964","None","Single Family Residence","Fee Simple","$5,753.85","4","4","5","Conventional","05/15/2024","$254.90","$266.67","1.05","ARISTA REALTY","Mike Hastings","259503533","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520003","SLD","4310 SW 77TH ST","GAINESVILLE","32608","KENWOOD","2,578","06849-007-021","$680,000","4","3","0","1992","Private","Single Family Residence","Fee Simple","$6,129.13","5","5","5","Conventional","04/10/2024","$261.83","$263.77","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518594","SLD","2024 NW 63RD TER","GAINESVILLE","32605","N/A","3,096","06349-016-001","$680,000","4","2","0","2003","Private","Single Family Residence","Fee Simple","$6,230.35","6","6","6","Cash","02/14/2024","$225.78","$219.64","0.97","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515185","SLD","13386 SW 11TH RD","NEWBERRY","32669","TOWN OF TIOGA","2,264","04333-121-500","$680,000","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","164","164","164","Cash","07/12/2024","$304.48","$300.35","0.99","TIOGA REALTY INC","Amber Beckham","259506042","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC526596","SLD","23001 NW 94TH AVE","ALACHUA","32615","N/A","2,480","01740-003-000","$681,000","3","3","1","1993","None","Single Family Residence","Fee Simple","$4,337.90","14","14","14","Cash","12/31/2024","$277.82","$274.6","0.99","COLDWELL BANKER M.M. PARRISH REALTORS","Mark Stern","261211074","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520552","SLD","710 SW 125TH TER","NEWBERRY","32669","AMARIAH PARK","2,628","04340-010-070","$685,000","4","3","1","2023","Community","Single Family Residence","Fee Simple","$2,143.11","58","58","58","Conventional","07/01/2024","$265.98","$260.65","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520262","SLD","5089 SW 64TH RD","GAINESVILLE","32608","FINLEY WOODS PH 1B","3,072","06985-020-053","$688,300","5","4","0","2015","Private","Single Family Residence","Fee Simple","$11,795.40","16","16","30","Conventional","06/06/2024","$226.70","$224.06","0.99","TIOGA REALTY INC","Tom Reilly","259503138","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521226","SLD","14578 SW 4TH PL","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,199","04346-101-051","$688,543","3","2","1","2024","None","Single Family Residence","Fee Simple","$920.22","0","0","0","Conventional","04/21/2024","$313.12","$313.12","1.00","ENGEL & VOLKERS GAINESVILLE","Carly Mikell","259507000","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","J973560","SLD","14578 SW 4TH PL","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,199","04346-101-051","$688,543","3","2","1","2024","None","Single Family Residence","Fee Simple","$920.22","0","0","-34","Conventional","02/29/2024","$313.12","$313.12","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","GC518668","SLD","5730 SW 89TH DR","GAINESVILLE","32608","HAILE PLANTATION","3,055","07054-010-023","$690,000","4","3","1","1996","Private","Single Family Residence","Fee Simple","$7,875.00","9","9","12","Conventional","03/13/2024","$228.48","$225.86","0.99","BHGRE THOMAS GROUP","Lori Burcham","259506104","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515879","SLD","3549 SW 120TH DR","GAINESVILLE","32608","OAKMONT","2,723","04427-111-620","$690,000","4","3","0","2023","Community","Single Family Residence","Co-op","$0.00","92","92","92","Cash","02/13/2024","$264.59","$253.4","0.96","ICI SELECT REALTY","Ali Kargar","253004979","259504926","Gainesville-Alachua","Tampa"
"1","U8207276","SLD","18302 SW 67TH AVE","ARCHER","32618","N/A","1,568","04527-002-002","$694,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$3,900.00","209","209","226","Cash","03/11/2024","$442.60","$442.6","1.00","COLDWELL BANKER REALTY","Stephanie Thomopoulos","260037870","282020898","Pinellas Suncoast","Pinellas Suncoast"
"1","GC522385","SLD","3604 NW 170TH ST","NEWBERRY","32669","NOT IN SUBDIVISION","2,951","04158-020-005","$698,000","4","3","0","2006","Private","Single Family Residence","Fee Simple","$7,097.00","42","42","59","Cash","08/20/2024","$242.19","$236.53","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521210","SLD","12765 NW 148TH TER TER","ALACHUA","32615","OAK RIDGE CROSSING","2,700","03925-010-019","$699,000","4","3","0","2016","Private","Single Family Residence","Fee Simple","$8,895.00","17","17","17","Conventional","06/10/2024","$258.89","$258.89","1.00","PLATINUM REAL ESTATE","Jenny Lee","258023752","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518927","SLD","9125 NW 170TH ST","ALACHUA","32615","N/A","2,460","04070-006-000","$699,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$4,238.46","2","2","2","Cash","02/23/2024","$284.15","$284.15","1.00","ALACHUA PROPERTIES INC","Bob Bieniek","259500227","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517960","SLD","10370 SW 25TH PL","GAINESVILLE","32608","WILDS PLANTATION","2,526","06852-010-023","$699,000","3","3","0","2004","Private","Single Family Residence","Fee Simple","$8,565.76","86","86","89","Conventional","04/19/2024","$276.72","$276.72","1.00","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519065","SLD","11921 SW 1ST RD","GAINESVILLE","32607","FLETCHER PARK CLUSTER","3,006","04328-010-054","$699,900","5","3","1","2009","Private","Single Family Residence","Fee Simple","$12,177.79","3","3","48","Conventional","04/26/2024","$232.83","$232.83","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Raven Knowles","259506089","261236335","Gainesville-Alachua","Gainesville-Alachua"
"1","OM663943","SLD","13570 SW 173RD CT","ARCHER","32618","ARCHER BAUKNIGHTS ADD","3,397","05044001000","$699,900","4","3","0","1900","None","Single Family Residence","Fee Simple","$6,742.37","198","198","213","Seller Financing","08/30/2024","$206.03","$206.03","1.00","BOSSHARDT REALTY SERVICES, LLC","Lysa Rodgers","259505754","259504874","Ocala - Marion","Ocala - Marion"
"1","GC525545","SLD","13400 SW 11TH RD","NEWBERRY","32669","TOWN OF TIOGA PH 21 PB 38 PG 89","2,264","04333-121-499","$700,000","3","3","0","2024","Community","Single Family Residence","Fee Simple","$2,229.92","0","0","6","Cash","10/09/2024","$309.19","$309.19","1.00","TIOGA REALTY LLC","Amber Beckham","259506042","259500056","Gainesville-Alachua","Gainesville-Alachua"
