"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC514496","SLD","434 NW 37TH PL","GAINESVILLE","32609","STEPHEN FOSTER HEIGHTS","1,353","08259-006-000","$305,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$1,165.00","39","39","39","FHA","09/26/2023","$220.99","$225.42","1.02","BOSSHARDT REALTY SERVICES LLC","Laurie Obreza","259506038","266509988","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514019","SLD","5327 SW 82ND TER","GAINESVILLE","32608","VALWOOD","1,404","06857-006-032","$305,000","3","2","0","1983","Private","Single Family Residence","Fee Simple","$3,002.60","5","5","5","Conventional","07/14/2023","$224.29","$217.24","0.97","ZORI REALTY","Michelle Florence","259500895","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513543","SLD","10518 NW 148TH PL","ALACHUA","32615","WOODLAND OAKS","1,777","05853-003-009","$305,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$4,507.00","9","9","19","VA","06/30/2023","$182.89","$171.64","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Raven Knowles","259506089","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513249","SLD","15941 SW COUNTY ROAD 346","ARCHER","32618","N/A","1,738","04976-006-001","$305,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$3,851.86","5","5","5","Cash","07/06/2023","$175.49","$175.49","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513032","SLD","19009 NW 165TH LN","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPGS PH III PB 37 PG 30","1,405","03034-030-132","$305,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$3,595.00","30","30","34","Conventional","08/04/2023","$217.08","$217.08","1.00","EXP REALTY LLC","Michele Zopf","259506672","259500025","Gainesville-Alachua","Sarasota - Manatee"
"1","GC512091","SLD","17532 NW 241ST ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,730","01408-090-000","$305,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$1,525.00","2","2","2","Conventional","04/24/2023","$173.41","$176.3","1.02","WATSON REALTY CORP","Pamela Gretter","259505619","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511876","SLD","5320 SW 82ND TER","GAINESVILLE","32608","VALWOOD","1,355","06857-006-012","$305,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$1,815.23","2","2","2","Conventional","05/11/2023","$219.56","$225.09","1.03","EXP REALTY LLC","Anthony Davis","259506002","259505695","Gainesville-Alachua","Sarasota - Manatee"
"1","GC511452","SLD","14146 NW 154TH PL","ALACHUA","32615","GUINN WMS REEVES SURVEY (ALACHUA)","1,441","03559000000","$305,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","0","0","1","FHA","04/12/2023","$211.66","$211.66","1.00","ROYAL REALTY SERVICES OF FLORIDA CORP","Niya Dix","259505003","259506860","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511437","SLD","4202 NW 15TH PL","GAINESVILLE","32605","PALM VIEW ESTATES","1,498","06392-002-021","$305,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$1,879.67","8","8","8","Conventional","04/10/2023","$206.94","$203.6","0.98","BHHS FLORIDA REALTY","Angelina Ballatore","259505380","771620","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510536","SLD","4138 NW 33RD PL","GAINESVILLE","32606","MONTEREY SUB","1,781","06114-070-000","$305,000","3","2","1","1972","Private","Single Family Residence","Fee Simple","$2,499.53","1","1","1","Cash","02/14/2023","$168.39","$171.25","1.02","SAXON REALTY INC","Gregg Martin","259503082","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","OM648355","SLD","23868 NW 3RD AVE","NEWBERRY","32669","NEWBERRY OAKS PH 2","1,693","01901-020-031","$305,000","4","2","0","2004","None","Single Family Residence","Fee Simple","$2,170.23","196","196","254","Conventional","08/07/2023","$183.11","$180.15","0.98","GAILEY ENTERPRISES REAL ESTATE","Roger Garcia","278045689","259505695","Ocala - Marion","Ocala - Marion"
"1","J953698","SLD","25080 NW 8TH RD","NEWBERRY","32669","NEWBERRY CORNERS PH LLL PB 35 PG 91","1,768","01894-020-128","$305,500","4","2","0","2020","None","Single Family Residence","Fee Simple","$3,643.00","148","148","161","Cash","04/17/2023","$183.82","$172.79","0.94","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259505695","For Future Use","Other"
"1","GC514717","SLD","2154 NW 43RD PL","GAINESVILLE","32605","TIMBERBROOK","1,420","07916-042-008","$305,900","3","2","0","1988","None","Single Family Residence","Fee Simple","$5,147.00","4","4","8","Conventional","08/11/2023","$225.28","$215.42","0.96","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512723","SLD","4234 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,200","06081-004-016","$306,000","3","2","0","1968","None","Single Family Residence","Fee Simple","$3,383.60","0","0","16","Conventional","05/30/2023","$258.92","$255","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511621","SLD","8020 SW 56TH AVE","GAINESVILLE","32608","VALWOOD UNIT 2","1,100","06857-005-060","$306,000","3","1","0","1980","None","Single Family Residence","Fee Simple","$2,174.43","7","7","7","Conventional","05/13/2023","$272.64","$278.18","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","260501207","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509919","SLD","12629 SW ARCHER LN","ARCHER","32618","COUNTRY GARDEN ESTATES","1,325","04627-006-000","$306,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$1,458.26","167","167","167","VA","07/07/2023","$241.51","$230.94","0.96","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","260505009","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512671","SLD","25305 SW 16TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","1,491","02534-004-004","$306,500","3","2","0","1992","None","Single Family Residence","Fee Simple","$3,020.00","5","5","5","Cash","07/02/2023","$200.54","$205.57","1.03","PEPINE REALTY","Holly Bender","259506318","260501207","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509039","SLD","25670 NW 9TH RD","NEWBERRY","32669","NEWTOWN 1894 PH 2","1,692","01894-102-056","$306,900","3","2","0","2006","None","Single Family Residence","Fee Simple","$2,499.77","12","12","12","VA","02/09/2023","$181.38","$181.38","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jennifer Barona","259505354","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3415034","SLD","24586 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,619","01874-200-106","$306,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","115","115","115","FHA","04/26/2023","$189.62","$189.62","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500037","Tampa","Tampa"
"1","T3407093","SLD","2292 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","1,774","01874-100-070","$306,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","96","96","96","Conventional","02/28/2023","$177.56","$173.05","0.97","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500037","Tampa","Tampa"
"1","GC515902","SLD","4046 NW 46TH AVE","GAINESVILLE","32606","NORTHWOOD WEST","1,500","06071-020-049","$307,000","4","2","0","1973","None","Single Family Residence","Fee Simple","$3,134.46","35","35","35","Cash","10/20/2023","$209.33","$204.67","0.98","EXP REALTY LLC","Ricardo Kokkas","259500781","261010944","Gainesville-Alachua","Sarasota - Manatee"
"1","GC515284","SLD","428 NW 258TH WAY","NEWBERRY","32669","BARTLEY LANE","1,594","02386-010-002","$307,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$4,811.00","16","16","16","VA","09/25/2023","$187.58","$192.6","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","261012452","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516983","SLD","23914 NW 2ND LN","NEWBERRY","32669","NEWBERRY OAKS PH 1","1,651","01901-010-011","$307,500","3","2","0","2004","None","Single Family Residence","Fee Simple","$3,171.78","4","4","4","Cash","11/27/2023","$190.73","$186.25","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511850","SLD","4432 NW 82ND RD","GAINESVILLE","32653","WESCHESTER CLUSTER","2,014","06009-010-002","$307,500","3","2","0","2007","Community","Single Family Residence","Fee Simple","$6,013.74","4","4","10","Conventional","05/03/2023","$161.37","$152.68","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Gabriel Shapiro","259507083","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3426427","SLD","5011 NW 23RD DR","GAINESVILLE","32605","RAINBOWS 1ST ADD PH II","1,847","06076-050-039","$307,500","3","2","0","1995","None","Single Family Residence","Fee Simple","$4,425.98","6","6","6","Cash","03/15/2023","$173.25","$166.49","0.96","PROPERTYFORCE REALTY","Abi Ochoa","278046442","259504874","Tampa","Tampa"
"1","GC512280","SLD","6216 NW 41ST DR","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER PH 3","1,267","06020-013-088","$308,000","2","2","0","1996","None","Single Family Residence","Fee Simple","$2,245.08","15","15","15","Conventional","06/02/2023","$248.22","$243.09","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510860","SLD","4139 NW 59TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH II","1,538","1032443","$308,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$4,680.00","202","111","136","Conventional","07/17/2023","$211.90","$200.26","0.95","KELLER WILLIAMS, LLC","Ben Zuber","264000563","259500037","Gainesville-Alachua","Sarasota - Manatee"
"1","T3412697","SLD","16495 NW 190TH ST","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","1,774","03034-030-136","$308,490","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","92","92","92","VA","04/27/2023","$174.74","$173.9","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504935","Tampa","Tampa"
"1","GC513628","SLD","479 SW 251ST ST","NEWBERRY","32669","OAK VIEW VILLAGE","1,401","01990-010-034","$309,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$2,451.66","94","94","94","Conventional","08/28/2023","$220.56","$220.56","1.00","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Stephanie Barron","254004037","271501149","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509635","SLD","2031 SW 75TH TER","GAINESVILLE","32607","THE RESERVE","2,093","06671-010-003","$309,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$5,507.24","92","92","93","Conventional","03/31/2023","$160.06","$147.63","0.92","MATCHMAKER REALTY OF ALACHUA COUNTY","Gia Arvin","259503472","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509499","SLD","11816 NE 205TH TER","WALDO","32694","BLUEBERRY BAY","1,508","18395-012-000","$309,000","2","2","0","1994","None","Single Family Residence","Fee Simple","$2,961.62","84","84","101","Cash","03/15/2023","$246.62","$204.91","0.83","WATSON REALTY CORP","Sherman Bryan, Jr.","259505299","259504804","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514737","SLD","1468 NW 120TH WAY","GAINESVILLE","32606","SOUTH POINTE","1,339","04321-052-063","$309,352","3","2","0","2019","Community","Single Family Residence","Fee Simple","$4,002.28","115","115","121","FHA","12/08/2023","$231.03","$231.03","1.00","MOMENTUM REALTY - GAINESVILLE","Kyle Hunziker","259506376","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511552","SLD","12603 NW 158TH ST","ALACHUA","32615","SAVANNAH STATION","1,457","03980-022-202","$309,500","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","13","13","13","VA","05/04/2023","$212.42","$212.42","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511544","SLD","12592 NW 158TH ST","ALACHUA","32615","SAVANNAH STATION","1,457","03980-022-192","$309,500","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","40","40","40","Conventional","05/30/2023","$212.42","$212.42","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507189","SLD","15756 NW 126TH LN","ALACHUA","32615","SAVANNAH STATION","1,457","03980-022-200","$309,500","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","241","241","241","FHA","06/30/2023","$212.42","$212.42","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510668","SLD","25571 NW 9TH AVE","NEWBERRY","32669","NEWTOWN 1894 PH 3","1,638","01894-103-155","$309,900","4","2","0","2013","None","Single Family Residence","Fee Simple","$4,975.16","122","78","78","Conventional","06/02/2023","$189.19","$189.19","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513194","SLD","11313 NW 35TH AVE","GAINESVILLE","32606","WELLINGTON PLACE UNIT 2 PH 1","1,610","1017101","$309,999","3","2","0","2008","None","Single Family Residence","Fee Simple","$5,725.00","71","71","71","Cash","08/22/2023","$198.14","$192.55","0.97","KELLER WILLIAMS, LLC","Ben Zuber","264000563","259505695","Gainesville-Alachua","Sarasota - Manatee"
"1","GC517126","SLD","4329 NW 35TH ST","GAINESVILLE","32605","CAPRI CLUSTER PH 4","1,466","06067-040-248","$310,000","3","2","0","2001","Community","Single Family Residence","Fee Simple","$0.00","3","3","5","Conventional","12/15/2023","$204.57","$211.46","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","261016501","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516878","SLD","7137 SW 80TH WAY","GAINESVILLE","32608","MENTONE CLUSTER PH IV","1,328","07061-040-014","$310,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$3,304.48","19","19","19","Cash","11/13/2023","$240.89","$233.43","0.97","ENGEL & VOLKERS GAINESVILLE","Shawn Hicks","259503386","259503863","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515804","SLD","6110 NW 29TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,884","06014-024-093","$310,000","4","3","0","1976","None","Single Family Residence","Fee Simple","$2,020.33","53","53","63","Cash, Conventional","11/14/2023","$171.97","$164.54","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515783","SLD","7575 SW 84TH DR","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 3","1,794","07098-103-139","$310,000","4","2","0","2005","Community","Single Family Residence","Fee Simple","$3,740.01","79","79","79","Private","12/13/2023","$195.04","$172.8","0.89","WATSON REALTY CORP","Jonathan Colon","259500568","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515297","SLD","23562 NW 3RD AVE","NEWBERRY","32669","NEWBERRY OAKS PH 5","1,652","01901-050-040","$310,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$3,205.19","5","5","5","Conventional","10/16/2023","$185.84","$187.65","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3448889","SLD","802 SW 75TH WAY","GAINESVILLE","32607","WOODLANDS UNIT 6 REP","1,346","06668-600-018","$310,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$3,359.31","18","18","20","Conventional","07/17/2023","$237.00","$230.31","0.97","HOMECOIN.COM","Jonathan Minerick","182021307","259505695","Tampa","Tampa"
"1","GC513375","SLD","3806 NW 50TH ST","GAINESVILLE","32606","MEETS AND BOUNDS","1,902","06112-005-000","$310,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$2,970.63","43","43","91","Conventional","08/25/2023","$170.87","$162.99","0.95","HORIZON REALTY OF ALACHUA INC","Dee Edwards","259503336","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513248","SLD","4604 NW 44TH PL","GAINESVILLE","32606","RUSTLEWOOD","1,322","06064-004-022","$310,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$3,202.71","2","2","2","Conventional","06/23/2023","$234.49","$234.49","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Sherry Shaara","259505717","259507705","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512307","SLD","14037 NW 9TH RD","NEWBERRY","32669","STRAWBERRY FIELDS UNIT 2 REP","1,355","04292-020-062","$310,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$3,101.07","1","1","1","Conventional","05/31/2023","$217.64","$228.78","1.05","SPIEGEL INC REALTORS-«","Geoff Spiegel","259500249","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510213","SLD","6703 NW 50TH WAY","GAINESVILLE","32605","DEER RUN","1,585","06023-030-096","$310,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$2,138.00","2","2","9","Conventional","02/13/2023","$188.64","$195.58","1.04","RE/MAX PROFESSIONALS","Jennifer Figueroa","259506024","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509552","SLD","5231 NW 4TH PL","GAINESVILLE","32607","BEVILLE HEIGHTS","1,732","06549-060-000","$310,000","4","3","0","1974","None","Single Family Residence","Fee Simple","$3,025.00","128","128","128","Conventional","05/18/2023","$187.36","$178.98","0.96","FREEMAN REALTY INC","Carolyne Freeman","259500499","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509475","SLD","8426 SW 46TH RD","GAINESVILLE","32608","HP/FOUNDERS HILL","1,418","06860-050-015","$310,000","2","2","0","1984","Community","Single Family Residence","Fee Simple","$2,628.00","44","44","44","Cash","01/25/2023","$225.67","$218.62","0.97","BOSSHARDT REALTY SERVICES LLC","Missie Schneider","259503060","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508600","SLD","6025 NW 113TH PL","ALACHUA","32615","DRY CREEK ALACHUA","1,452","05917-059-000","$310,000","3","2","0","1984","Private","Single Family Residence","Fee Simple","$4,712.97","108","108","108","Conventional","02/06/2023","$223.83","$213.5","0.95","RE/MAX PROFESSIONALS","Danette Drageset","259505294","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446706","SLD","7435 NW WHITE OAKS RD","Alachua","32615","Turkey Creek","1,764","05900-020-010","$310,000","3","2","0","2004","Community","Single Family Residence","","$3,687.42","527","527","50","VA","01/05/2023","$175.74","$175.74","1.00","Bristol Park Realty","Rich Giambrone","259500340","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512543","SLD","3807 NW 28TH TER","GAINESVILLE","32605","HIDDEN OAKS","1,766","06092-014-024","$310,500","4","2","0","1975","None","Single Family Residence","Fee Simple","$2,960.73","16","16","16","Conventional","06/12/2023","$175.82","$175.82","1.00","ZORI REALTY","Shawn Hicks","259503386","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","T3428882","SLD","24490 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,619","01874-200-114","$310,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","67","67","67","FHA","07/20/2023","$192.09","$192.09","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC516166","SLD","4105 NW 13TH AVE","GAINESVILLE","32605","WESTMORELAND ESTATES","1,712","06394-011-000","$311,000","3","2","0","1957","None","Single Family Residence","Fee Simple","$1,564.00","0","0","0","Cash","10/25/2023","$181.07","$181.66","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Annette Armstrong","259503939","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512114","SLD","6562 NW 109 PL","ALACHUA","32615","TURKEY CREEK","1,323","05900-612-014","$311,500","3","2","0","2003","Community","Single Family Residence","Fee Simple","$2,145.58","17","17","29","Conventional","05/19/2023","$234.24","$235.45","1.01","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516599","SLD","1839 SW 246TH DR","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH II","1,477","02544-020-083","$311,900","3","2","0","2018","None","Single Family Residence","Fee Simple","$2,761.27","3","3","4","Conventional","12/18/2023","$211.17","$211.17","1.00","NORFLEET HOMES REALTY, LLC","Bob Muni","259500491","259500057","Gainesville-Alachua","Gainesville-Alachua"
"1","T3428890","SLD","24560 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,619","01874-200-111","$311,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","52","52","52","Conventional","06/22/2023","$192.71","$192.71","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC516680","SLD","4444 NW 34TH DR","GAINESVILLE","32605","CAPRI CLUSTER PH I","1,597","06067-010-026","$312,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$3,014.54","18","18","18","Conventional","11/22/2023","$203.51","$195.37","0.96","BOSSHARDT REALTY SERVICES LLC","Maddie Higgins","259506697","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516101","SLD","272 NW 238TH TER","NEWBERRY","32669","NEWBERRY OAKS PHASE 3","1,696","01901-030-069","$312,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,190.74","19","19","20","Conventional","10/25/2023","$188.62","$183.96","0.98","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515705","SLD","3523 NW 65TH LN","GAINESVILLE","32653","SUTTERS LANDING PH IV","1,480","06015-004-103","$312,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$2,556.40","80","80","80","Conventional","12/13/2023","$216.15","$210.81","0.98","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512317","SLD","805 NW 39TH DR","GAINESVILLE","32605","WESTMORELAND","1,872","06384-001-000","$312,000","4","2","0","1966","None","Single Family Residence","Fee Simple","$1,636.00","2","2","2","Private","05/15/2023","$149.57","$166.67","1.11","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512043","SLD","5717 NW 38TH PL","GAINESVILLE","32606","HEATHERWOOD","1,954","06134-022-000","$312,000","3","2","1","1985","None","Single Family Residence","Fee Simple","$2,615.00","4","4","5","Cash","06/19/2023","$161.21","$159.67","0.99","PEPINE REALTY","Holly Bender","259506318","259500021","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510949","SLD","6046 NW 118TH PL","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,479","05900-040-015","$312,000","3","2","0","2014","Community","Single Family Residence","Fee Simple","$2,923.00","5","5","5","VA","03/24/2023","$202.84","$210.95","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Brian Coker","259506005","271501036","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510848","SLD","3934 NW 60TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH I","1,525","06020-020-033","$312,000","4","2","0","1994","None","Single Family Residence","Fee Simple","$3,315.40","33","33","106","Cash","06/14/2023","$213.11","$204.59","0.96","GLANZER REALTY, LLC","Hillary Santos","259505381","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510324","SLD","4151 NW 59TH TER","GAINESVILLE","32606","SUMMER CREEK","1,623","06048-050-002","$312,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$4,472.00","5","5","8","Conventional","02/17/2023","$192.24","$192.24","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Rachel Diaz","259505344","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510126","SLD","14160 NW 9TH RD","NEWBERRY","32669","STRAWBERRY FIELDS","1,402","04292-020-034","$312,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$5,007.84","11","11","12","Conventional","02/21/2023","$228.25","$222.54","0.98","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507726","SLD","10828 NW 38TH AVE","GAINESVILLE","32606","COUNTRYSIDE UNIT II","1,906","04210-001-041","$312,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$2,328.90","118","118","125","Conventional","01/25/2023","$162.53","$163.69","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Malcom Askew","259504982","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517422","SLD","3465 NW 1ST CT","GAINESVILLE","32607","WOODLAND TERRACE","1,510","06494-007-000","$312,100","3","2","0","1963","None","Single Family Residence","Fee Simple","$1,585.34","10","10","10","Conventional","12/26/2023","$201.99","$206.69","1.02","FLORIDA HOMES REALTY & MTG","Anna Guarino","259505441","259504874","Gainesville-Alachua","Orlando Regional"
"1","GC515539","SLD","6135 NW 117TH PL","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,494","05900-040-039","$312,500","3","2","0","2012","Community","Single Family Residence","Fee Simple","$3,318.00","6","6","6","Conventional","09/06/2023","$209.17","$209.17","1.00","WATSON REALTY CORP","Kyle Wilson","259505966","256500406","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515024","SLD","10810 NW 62ND TER","ALACHUA","32615","TURKEY CREEK","1,373","05900-633-006","$312,500","3","2","0","2005","None","Single Family Residence","Fee Simple","$2,828.06","20","20","33","Conventional","09/28/2023","$233.07","$227.6","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Gabriel Shapiro","259507083","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513328","SLD","10311 SW 52ND AVE","GAINESVILLE","32608","HAILE PLANTATION","1,452","06860-310-046","$312,500","3","2","0","1999","None","Single Family Residence","Fee Simple","$2,937.15","24","24","25","VA","07/17/2023","$227.27","$215.22","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","U8186253","SLD","3412 NW 7TH PL","GAINESVILLE","32607","APACHE PARK","1,482","06485-003-000","$313,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$3,224.00","26","26","27","Cash","03/07/2023","$212.55","$211.2","0.99","CHARLES RUTENBERG REALTY INC","Susan Troyer","260032177","55055","Pinellas Suncoast","Pinellas Suncoast"
"1","GC510072","SLD","7617 NW 29TH PL","GAINESVILLE","32606","THE VILLAGES OF SANTA FE PH 2","1,300","06230-060-026","$313,000","4","2","0","1984","Private","Single Family Residence","Fee Simple","$2,522.08","2","2","2","Conventional","01/23/2023","$230.00","$240.77","1.05","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500060","Gainesville-Alachua","Gainesville-Alachua"
