"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC520774","SLD","933 NW 36TH TER","GAINESVILLE","32605","SKYLINE HEIGHTS","1,901","06402-042-000","$430,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$4,086.00","3","3","3","Conventional","04/30/2024","$209.89","$226.2","1.08","BHHS FLORIDA REALTY","Ann Ballatore","259500945","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519775","SLD","1589 NW 119TH TER","GAINESVILLE","32606","SOUTH POINTE","2,335","04321-202-023","$430,000","4","3","0","2021","Community","Single Family Residence","Fee Simple","$9,400.00","167","167","168","Conventional","10/04/2024","$188.39","$184.15","0.98","COLDWELL BANKER M.M. PARRISH R","Joan Prange","259505442","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517806","SLD","11325 NW 31ST LN","GAINESVILLE","32606","WELLINGTON PLACE","2,103","04211-400-174","$430,000","4","3","0","2021","None","Single Family Residence","Fee Simple","$5,846.99","17","17","17","Conventional","01/31/2024","$204.47","$204.47","1.00","RABELL REALTY GROUP LLC","Susan Hicks","259505712","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517350","SLD","4401 SW 81ST PL","GAINESVILLE","32608","PRAIRIE POINTE","2,726","07234-013-000","$430,000","3","3","0","1981","None","Single Family Residence","Fee Simple","$2,544.09","139","139","139","Conventional","05/31/2024","$159.57","$157.74","0.99","BHGRE THOMAS GROUP","Susan Houder","259500872","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514541","SLD","1318 SW 226TH ST","NEWBERRY","32669","N/A","1,550","01925-010-000","$430,000","2","2","0","1992","None","Single Family Residence","Fee Simple","$2,175.75","200","200","200","Cash","05/20/2024","$296.77","$277.42","0.93","GLANZER REALTY, LLC","Joy Glanzer","259503506","259504783","Gainesville-Alachua","Gainesville-Alachua"
"1","T3481474","SLD","1356 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-026-382","$430,619","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","146","146","146","Conventional","04/23/2024","$161.53","$161.77","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259504926","Tampa","Tampa"
"1","T3471683","SLD","1374 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-377","$430,865","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","167","167","167","Conventional","04/19/2024","$163.41","$161.86","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259506003","Tampa","Tampa"
"1","OM673540","SLD","8519 SW STATE ROAD 45","ARCHER","32618","AG-NONSUB","1,320","04551-004-000","$432,000","2","2","0","2023","None","Single Family Residence","Fee Simple","$837.59","39","39","39","FHA","05/23/2024","$340.83","$327.27","0.96","HOMES TO RANCHES REALTY INC","Amy Lord","271513990","259505372","Ocala - Marion","Ocala - Marion"
"1","GC519269","SLD","11921 NW 12TH AVE","GAINESVILLE","32606","SOUTH POINTE PH 1","2,124","04321-201-075","$432,000","3","2","0","2003","Community","Single Family Residence","Fee Simple","$7,709.61","62","27","30","Conventional","04/05/2024","$203.39","$203.39","1.00","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515490","SLD","1127 SW 66TH TER","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,900","06677-030-259","$432,000","4","3","0","2024","Community","Single Family Residence","Fee Simple","$0.00","418","418","418","Conventional","12/12/2024","$227.37","$227.37","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520224","SLD","16682 NW 166TH RD","ALACHUA","32615","HERITAGE OAKS PH 1","1,869","03053-010-042","$432,600","4","2","0","2015","None","Single Family Residence","Fee Simple","$3,059.02","4","4","4","VA","05/02/2024","$235.42","$231.46","0.98","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522022","SLD","3862 NW 37TH ST","GAINESVILLE","32605","SHADOWLAWN ESTATES UNIT NO. 4","1,667","06102-038-000","$433,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$2,572.00","0","0","1","Conventional","08/15/2024","$275.94","$259.75","0.94","FLORIDA HOMES REALTY & MORTGAGE","Alexander Schlagel","259506219","259506003","Gainesville-Alachua","Tampa"
"1","GC524242","SLD","13649 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS PH 2 UNIT 4A PB 37 PG 60","2,821","04311-024-279","$434,000","5","3","0","2022","Community","Single Family Residence","Fee Simple","$7,849.00","216","105","107","Conventional","12/23/2024","$159.48","$153.85","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Rachel Diaz","259505344","259507873","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518071","SLD","21910 NE 46TH AVE","EARLETON","32631","LAKE ELIZABETH REP","1,585","18857-010-056","$434,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$4,020.98","59","59","59","Cash","03/18/2024","$283.28","$273.82","0.97","EXP REALTY LLC","Deena Erickson-Klacko","259503806","271501335","Gainesville-Alachua","Sarasota - Manatee"
"1","GC524618","SLD","1096 NW 134TH DR","NEWBERRY","32669","ARBOR GREENS PH II UNIT II","2,126","04338-022-209","$435,000","4","3","0","2018","None","Single Family Residence","Fee Simple","$7,110.00","30","30","30","Conventional","11/06/2024","$218.72","$204.61","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Baltozer, PL","259500559","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523713","SLD","7371 SW 84TH DR","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 1","2,512","07098-100-057","$435,000","4","2","0","2005","Community","Single Family Residence","Fee Simple","$7,697.00","51","51","51","Conventional","10/16/2024","$179.10","$173.17","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523260","SLD","8822 SW 76TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,020","07098-001-060","$435,000","4","3","0","2010","Community","Single Family Residence","Fee Simple","$7,506.39","42","42","42","Conventional","09/12/2024","$215.35","$215.35","1.00","EXP REALTY LLC","Rosa Colon","259508072","261010944","Gainesville-Alachua","Sarasota - Manatee"
"1","GC523165","SLD","1782 SW 67TH CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","1,905","06677-030-109","$435,000","4","3","0","2021","None","Single Family Residence","Fee Simple","$5,040.08","23","23","32","Conventional","09/08/2024","$225.67","$228.35","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259504182","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522455","SLD","6135 NW 115TH PL","ALACHUA","32615","DRY CREEK ALACHUA","2,251","05917-026-000","$435,000","3","2","0","1994","Community","Single Family Residence","Fee Simple","$5,725.23","42","42","42","Conventional","08/23/2024","$197.65","$193.25","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522309","SLD","8337 NW 51ST ST","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,194","06009-040-035","$435,000","4","3","1","2019","None","Single Family Residence","Fee Simple","$4,617.00","2","2","2","Conventional","06/21/2024","$198.27","$198.27","1.00","BOSSHARDT REALTY SERVICES LLC","Adam Hulme","259505789","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521742","SLD","710 NW 3RD ST","GAINESVILLE","32601","BRUSHS ADD TO GVILLE","1,484","14363-000-000","$435,000","3","2","0","1930","None","Single Family Residence","Fee Simple","$6,045.96","7","7","7","Conventional","06/20/2024","$302.56","$293.13","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521428","SLD","3861 NW 37TH ST","GAINESVILLE","32605","N/A","2,682","06102-027-000","$435,000","3","2","0","1970","None","Single Family Residence","Fee Simple","$3,149.52","119","119","119","FHA","10/21/2024","$164.06","$162.19","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Gia Arvin","259503472","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521370","SLD","18309 SW 15TH AVE","NEWBERRY","32669","N/A","1,581","04399-001-006","$435,000","3","2","0","1979","Private","Single Family Residence","Fee Simple","$2,446.75","34","34","34","Cash","06/28/2024","$283.24","$275.14","0.97","SELLSTATE NEXT GENERATION REALTY, LLC","Trish Nystrom","554031440","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM676953","SLD","23073 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","2,387","00460-002-001","$435,000","3","3","0","1988","Private","Single Family Residence","Fee Simple","$5,096.00","5","5","5","Conventional","05/29/2024","$194.81","$182.24","0.94","REAL BROKER, LLC","Kristy Parziale","259506661","259505695","Ocala - Marion","Orlando Regional"
"1","GC520642","SLD","506 NE 6TH AVE","GAINESVILLE","32601","HIGHLANDS","1,552","12590-001-000","$435,000","2","1","1","1931","None","Single Family Residence","Fee Simple","$6,056.73","4","4","7","Conventional","05/31/2024","$289.95","$280.28","0.97","BHGRE THOMAS GROUP","Art Nagan","259506582","639501","Gainesville-Alachua","Gainesville-Alachua"
"1","T3513503","SLD","13601 SW 69TH TER","ARCHER","32618","GATOR GETAWAY","1,972","07398-010-032","$435,000","4","2","0","1997","None","Single Family Residence","Fee Simple","$3,391.77","14","14","14","Conventional","05/16/2024","$215.52","$220.59","1.02","LPT REALTY","Hoss Pollard","285514390","259505695","Tampa","Orlando Regional"
"1","GC520366","SLD","2748 SW 121ST WAY","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","1,620","04427-111-206","$435,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$7,631.00","82","82","82","Cash","07/31/2024","$277.16","$268.52","0.97","BHGRE THOMAS GROUP","Gigi Tajalli","259503970","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519828","SLD","7717 NW 35TH PL","GAINESVILLE","32606","SUMMIT OAKS UNIT III","2,079","06230-034-027","$435,000","4","3","0","1992","Private","Single Family Residence","Fee Simple","$4,982.00","6","6","6","Conventional","04/12/2024","$209.24","$209.24","1.00","ENGEL & VOLKERS GAINESVILLE","Carrie Cason","264000102","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518254","SLD","735 NW 89 ST","GAINESVILLE","32607","BUCKINGHAM WEST","2,104","06656-050-003","$435,000","4","2","0","1972","Private","Single Family Residence","Fee Simple","$3,653.00","8","8","8","Conventional","02/09/2024","$203.90","$206.75","1.01","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517511","SLD","1951 NW 10TH AVE","GAINESVILLE","32605","FLORIDA PARK","2,444","09154-000-000","$435,000","4","2","1","1952","None","Single Family Residence","Fee Simple","$4,542.00","34","34","34","Conventional","01/23/2024","$184.12","$177.99","0.97","WATSON REALTY CORP","Pamela Gretter","259505619","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517341","SLD","640 NW 57TH ST","GAINESVILLE","32607","DURANT ESTATES","2,337","06552-001-000","$435,000","5","3","0","1959","Private","Single Family Residence","Fee Simple","$3,848.89","26","26","26","Conventional","01/05/2024","$192.51","$186.14","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Richard Barton","259505895","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517157","SLD","8267 SW 78TH LN","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 7","2,655","07098-407-442","$435,000","5","3","0","2013","Community","Single Family Residence","Fee Simple","$5,638.76","349","349","351","Conventional","11/20/2024","$169.45","$163.84","0.97","SAXON REALTY INC","Gregg Martin","259503082","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516442","SLD","8401 SW 98TH AVE","GAINESVILLE","32608","KANAPAHA PINES","1,664","07348-040-019","$435,000","3","2","0","1990","Private","Single Family Residence","Fee Simple","$2,634.00","62","62","102","Cash","01/25/2024","$267.43","$261.42","0.98","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523923","SLD","1746 NW 17TH LN","GAINESVILLE","32605","COLONY PARK","2,456","09016-010-033","$436,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$4,202.19","18","18","18","Cash","10/03/2024","$185.67","$177.52","0.96","BHHS FLORIDA REALTY","Tony Miller","259500377","271500008","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517312","SLD","638 SW 145TH DR","NEWBERRY","32669","LAUREATE VILLAGE","1,596","04643-101-041","$436,000","3","2","0","2021","Community","Single Family Residence","Fee Simple","$5,196.00","99","99","99","Cash","02/23/2024","$288.22","$273.18","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Daurine Wehbe","259505727","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522919","SLD","2519 NW 247TH TER","NEWBERRY","32669","NEWBERRY HILLS PH II","1,819","01874-010-021","$437,000","3","2","1","2001","None","Single Family Residence","Fee Simple","$2,663.00","89","89","89","VA","10/22/2024","$247.09","$240.24","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Damon Watson","259500888","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520302","SLD","2204 NW 20TH CT","GAINESVILLE","32605","FOREST RIDGE","2,277","09013-005-020","$437,500","4","2","0","1969","None","Single Family Residence","Fee Simple","$2,956.00","1","1","2","Cash","04/19/2024","$197.63","$192.14","0.97","BHGRE THOMAS GROUP","Laura Gunter","259506191","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525330","SLD","2026 SW 77TH TER","GAINESVILLE","32607","RESERVE (THE)","2,340","06671-010-030","$438,000","5","2","1","1993","None","Single Family Residence","Fee Simple","$4,733.00","15","15","45","VA","12/11/2024","$192.26","$187.18","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Julia Ariet","259504407","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517200","SLD","25430 SW 16TH AVE","NEWBERRY","32669","COUNTRY WAY","2,520","02534-002-005","$438,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$3,113.29","72","72","72","FHA","02/26/2024","$174.60","$173.81","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516270","SLD","6686 SW 12TH LN","GAINESVILLE","32607","GRAND OAKS","1,870","06677-030-215","$438,000","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","3","3","6","Cash","02/26/2024","$234.22","$234.22","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515174","SLD","6790 SW 13TH LN","GAINESVILLE","32607","GRAND OAKS","1,870","06677-030-192","$438,000","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","54","54","55","Cash","01/11/2024","$234.22","$234.22","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517689","SLD","1016 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","1,661","04314-104-035","$438,440","3","2","0","2024","Community","Single Family Residence","Fee Simple","$1,267.00","69","69","69","FHA","03/13/2024","$261.55","$263.96","1.01","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522915","SLD","8232 SW 69TH PL","GAINESVILLE","32608","MENTONE CLUSTER PH II","2,146","07061-020-011","$439,900","4","3","0","1998","Community","Single Family Residence","Fee Simple","$3,629.66","6","6","6","Conventional, VA","08/12/2024","$207.32","$204.99","0.99","ENGEL & VOLKERS GAINESVILLE","Shawn Hicks","259503386","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522806","SLD","1448 SW 67TH DR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH 2 PB 37 PG 63","1,974","06677-030-130","$439,900","3","2","0","2022","Community","Single Family Residence","Fee Simple","$7,063.82","70","70","74","Conventional","09/26/2024","$222.85","$222.85","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516092","SLD","1156 SW 67TH WAY","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,907","06677-030-222","$439,900","4","2","1","2024","Community","Single Family Residence","Fee Simple","$1,546.52","199","199","200","Conventional","04/29/2024","$230.68","$230.68","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3528413","SLD","17744 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","3,209","03044-200-089","$439,990","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","111","111","111","VA","10/25/2024","$137.11","$137.11","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259505695","Ocala - Marion","Ocala - Marion"
"1","T3491824","SLD","17652 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","3,209","03044-200-085","$439,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","81","81","81","Conventional","05/02/2024","$137.11","$137.11","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","55055","Tampa","Tampa"
"1","GC524804","SLD","13711 SW 2ND LN","NEWBERRY","32669","JOCKEY CLUB","2,407","04333-005-022","$440,000","4","3","0","1990","None","Single Family Residence","Fee Simple","$4,564.84","60","60","62","Conventional","12/02/2024","$196.48","$182.8","0.93","TIOGA REALTY LLC","Tom Reilly","259503138","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523446","SLD","7935 SW 122ND ST","GAINESVILLE","32608","KOINONIA","1,680","04621-001-002","$440,000","4","2","0","2021","None","Single Family Residence","Fee Simple","$4,294.77","36","36","37","Cash","09/16/2024","$273.75","$261.9","0.96","WATSON REALTY CORP","Jonathan Colon","259500568","260031030","Gainesville-Alachua","Gainesville-Alachua"
"1","J976620","SLD","1013 NW 106TH ST","GAINESVILLE","32606","BROADMOOR PH 5","2,150","06306-050-070","$440,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$6,831.00","0","0","-115","Conventional","06/03/2024","$204.65","$204.65","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259505695","For Future Use","Other"
"1","OM679641","SLD","229 SE COUNTY ROAD 234","GAINESVILLE","32641","N/A","2,942","17804-002-000","$440,000","4","2","0","1973","None","Single Family Residence","Fee Simple","$3,312.98","16","16","17","Conventional","08/07/2024","$152.96","$149.56","0.98","KELLER WILLIAMS CORNERSTONE RE","Matthew English","271516057","259500060","Ocala - Marion","Ocala - Marion"
"1","GC521910","SLD","6508 NW 27TH PL","GAINESVILLE","32606","OAKWOOD","2,233","06218-012-000","$440,000","3","3","0","1981","None","Single Family Residence","Fee Simple","$4,309.69","21","21","22","Cash","07/15/2024","$205.55","$197.04","0.96","PAIS REALTY","David Pais","259502019","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521859","SLD","11881 NW 16TH RD","GAINESVILLE","32606","SOUTH POINTE PH II UNIT IIB PB 38 PG 43","1,976","04321-203-040","$440,000","4","2","1","2024","None","Single Family Residence","Fee Simple","$1,355.00","32","32","32","Conventional","07/29/2024","$227.73","$222.67","0.98","ENGEL & VOLKERS GAINESVILLE","Trina Christensen","259500510","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521651","SLD","24911 NW 110TH AVE","ALACHUA","32615","N/A","1,506","01721-010-013","$440,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$3,714.70","224","224","225","Conventional","12/30/2024","$298.80","$292.16","0.98","ZORI REALTY","Joy Curry","259503186","259503070","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521057","SLD","7629 SW 19TH PL","GAINESVILLE","32607","SUNRISE","1,811","06681-085-000","$440,000","3","2","0","1989","Private","Single Family Residence","Fee Simple","$2,202.35","10","10","10","VA","05/24/2024","$234.68","$242.96","1.04","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520322","SLD","5137 SW 82ND TER","GAINESVILLE","32608","STILLWIND","2,440","06858-020-114","$440,000","4","3","0","2002","None","Single Family Residence","Fee Simple","$7,212.63","2","2","28","Conventional","04/25/2024","$178.28","$180.33","1.01","PLATINUM REAL ESTATE","Jenny Lee","258023752","259507873","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520012","SLD","25177 NW 176TH AVE","HIGH SPRINGS","32643","CINNAMON HILLS ESTATES PH 3","1,728","01486-030-054","$440,000","3","2","0","2015","None","Single Family Residence","Fee Simple","$4,864.85","2","2","2","Cash","03/25/2024","$253.88","$254.63","1.00","BOSSHARDT REALTY SERVICES LLC","Heather Doughton","259502062","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519872","SLD","8623 SW 4TH PL","GAINESVILLE","32607","BUCKINGHAM SOUTH","3,065","06656-051-013","$440,000","5","2","1","1978","None","Single Family Residence","Fee Simple","$6,499.15","77","77","79","Conventional","06/28/2024","$143.56","$143.56","1.00","WATSON REALTY CORP","Paul Ferraro","259506616","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519607","SLD","1411 NW 49TH TER","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,948","06383-031-027","$440,000","4","3","0","1973","None","Single Family Residence","Fee Simple","$4,645.00","98","98","98","Conventional","06/28/2024","$152.31","$149.25","0.98","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518691","SLD","4722 NW 72ND LN","GAINESVILLE","32653","STERLING PLACE","2,253","06008-010-005","$440,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$6,399.30","11","11","11","Cash","02/15/2024","$204.13","$195.3","0.96","CAMPUS TO COAST REALTY, INC","Joyce Dorval","259500749","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","T3484508","SLD","1336 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-026-384","$440,740","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","189","189","189","Conventional","06/24/2024","$164.16","$165.57","1.01","D R HORTON REALTY LLC","Anne Eger","271513108","259500004","Tampa","Tampa"
"1","J978357","SLD","4557 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","1,982","06985-040-178","$441,900","4","2","1","2024","None","Single Family Residence","Fee Simple","$3,079.46","0","0","-138","Conventional","07/15/2024","$222.96","$222.96","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500046","For Future Use","Other"
"1","GC520270","SLD","3332 SW 120TH TER","GAINESVILLE","32608","OAKMONT PH 4 PB 36 PG 83","1,658","04427-111-582","$442,000","3","2","0","2021","Community","Single Family Residence","Fee Simple","$8,541.00","70","70","84","Conventional","07/05/2024","$277.44","$266.59","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Lindsay Akri","259506147","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524122","SLD","3614 NW 30TH PL","GAINESVILLE","32605","ROCK CREEK","2,063","06106-040-009","$442,500","4","2","0","1979","Community","Single Family Residence","Fee Simple","$4,762.00","52","52","90","Conventional","11/06/2024","$218.13","$214.49","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Baltozer, PL","259500559","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520388","SLD","13568 NW 5TH LN","NEWBERRY","32669","ARBOR GREENS PH 1","2,098","04338-010-080","$442,500","4","3","0","2007","None","Single Family Residence","Fee Simple","$5,422.59","4","4","5","Cash","05/06/2024","$214.44","$210.92","0.98","COLDWELL BANKER M.M. PARRISH R","Jeff Quigley","259500615","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520891","SLD","7824 NW 45TH ST","GAINESVILLE","32653","WESCHESTER CLUSTER PH 3","2,091","06009-030-014","$443,000","4","3","0","2011","Community","Single Family Residence","Fee Simple","$4,422.81","2","2","2","Conventional","06/07/2024","$210.38","$211.86","1.01","PEPINE REALTY","Mark Gajda","259505420","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523330","SLD","2828 SW 98TH DR","GAINESVILLE","32608","KATELYN LANE","2,199","06860-352-020","$445,000","4","2","0","2001","None","Single Family Residence","Fee Simple","$5,231.00","5","5","5","Conventional","08/02/2024","$204.59","$202.36","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521386","SLD","6111 NW 38TH TER","GAINESVILLE","32653","MILLHOPPER STATION VICTORIA SQUARE","1,948","06020-012-083","$445,000","3","2","0","1996","Private","Single Family Residence","Fee Simple","$3,234.25","23","23","25","Conventional","06/28/2024","$231.01","$228.44","0.99","ARISTA REALTY","Mike Hastings","259503533","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521329","SLD","4521 NW 16TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","1,936","06382-011-000","$445,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$3,204.41","5","5","5","Conventional","06/14/2024","$227.22","$229.86","1.01","PAIS REALTY","David Pais","259502019","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519651","SLD","4718 NW 17TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,144","06383-027-031","$445,000","4","2","0","1966","Private","Single Family Residence","Fee Simple","$4,311.02","18","18","44","Conventional","04/12/2024","$209.89","$207.56","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Julia Ariet","259504407","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519117","SLD","7230 SW 80TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH V","2,128","07061-051-008","$445,000","3","2","1","2000","Community","Single Family Residence","Fee Simple","$7,200.00","6","6","8","FHA","03/29/2024","$204.42","$209.12","1.02","BHGRE THOMAS GROUP","Lori Burcham","259506104","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","T3473244","SLD","24568 NW 12TH PL","NEWBERRY","32669","AVALON WOODS","2,768","01874-100-397","$445,075","4","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","24","24","24","FHA","01/19/2024","$159.17","$160.79","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261563548","Tampa","Tampa"
"1","GC525483","SLD","2535 NW 93RD ST","GAINESVILLE","32606","BROOKFIELD CLUSTER PH I","2,155","06234-110-016","$446,000","4","2","1","2003","None","Single Family Residence","Fee Simple","$5,159.00","10","10","10","Conventional","12/05/2024","$206.96","$206.96","1.00","HOME ENV REALTY","Tara Flynn","259506252","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518299","SLD","6647 SW 10TH LN","GAINESVILLE","32607","GRAND OAKS","1,886","06677-030-279","$446,800","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","7","7","7","Conventional","06/20/2024","$237.01","$236.9","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504837","Gainesville-Alachua","Gainesville-Alachua"
