"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC509005","SLD","6652 SW 13TH LN","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,800","06677-030-181","$450,000","4","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","0","0","1","Conventional","10/18/2022","$250.00","$250","1.00","WATSON REALTY CORP","Jason Leverette","259506043","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508088","SLD","1530 NW 6TH AVE","GAINESVILLE","32603","FOREST PARK SUB","2,102","15352-000-000","$450,000","3","2","0","1947","None","Single Family Residence","Fee Simple","$5,572.00","0","0","2","Cash","11/01/2022","$220.50","$214.08","0.97","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508001","SLD","5303 SW 83RD TER","GAINESVILLE","32608","HAILE PLANTATION","2,249","06860-010-080","$450,000","4","3","0","1981","None","Single Family Residence","Fee Simple","$3,979.65","4","4","6","Conventional","10/07/2022","$204.49","$200.09","0.98","BHGRE THOMAS GROUP","Holly Moebus","259506072","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507446","SLD","8818 NW 19TH LN","GAINESVILLE","32606","CHELSEA LANE","2,306","06322-010-003","$450,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$4,902.00","16","16","18","Conventional","09/16/2022","$214.66","$195.14","0.91","BHHS FLORIDA REALTY","Terri Ardines","279516784","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506538","SLD","11647 NW 13TH LN","GAINESVILLE","32606","FLETCHERS MILL - THE RETREAT","2,126","04321-400-018","$450,000","4","2","0","1995","Private","Single Family Residence","Fee Simple","$3,317.00","4","4","4","Conventional","08/18/2022","$185.79","$211.67","1.14","COLDWELL BANKER M.M. PARRISH, REALTORS","Lauretta Fogg","259500478","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506234","SLD","10071 SW 98TH TER","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-F","2,040","07350-044-124","$450,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$4,631.68","35","35","36","Cash","08/24/2022","$225.49","$220.59","0.98","BHHS FLORIDA REALTY","Mae Alden","259500512","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506224","SLD","3956 43 CT NW","GAINESVILLE","32606","FOXFIRE WOODS","2,469","06072-010-034","$450,000","4","3","0","1984","Private","Single Family Residence","Fee Simple","$3,672.00","2","2","3","Cash","07/15/2022","$177.80","$182.26","1.03","PEPINE REALTY","Fred Pearson","259503996","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505110","SLD","6450 SW 77TH ST","GAINESVILLE","32608","GRAND PRESERVE AT KANAPAHA PB 36 PG 1","2,123","07060-100-648","$450,000","4","3","0","2020","None","Single Family Residence","Fee Simple","$6,136.00","46","46","46","Conventional","07/22/2022","$219.03","$211.96","0.97","PEPINE REALTY","Laura Javidi","259505316","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504651","SLD","7938 SW 90TH DR","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,020","07098-001-150","$450,000","4","3","0","2011","None","Single Family Residence","Fee Simple","$5,196.16","13","13","15","Conventional","06/23/2022","$235.00","$222.77","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504341","SLD","1102 NW 50TH DR","GAINESVILLE","32605","HILLCREST RESIDENTIAL PLANNED DEVELOPMEN","1,985","06377-010-049","$450,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$4,512.00","4","4","4","Conventional","06/27/2022","$219.09","$226.7","1.03","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503576","SLD","4175 NW 37TH TER","GAINESVILLE","32606","BRECKENRIDGE CLUSTER","2,401","06074-030-011","$450,000","5","3","0","2002","None","Single Family Residence","Fee Simple","$5,334.07","23","23","34","Conventional","06/05/2022","$189.50","$187.42","0.99","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503561","SLD","500 NW 102ND TER","GAINESVILLE","32607","HAMILTON HEIGHTS","2,432","06657-005-047","$450,000","4","2","0","1976","None","Single Family Residence","Fee Simple","$4,515.00","3","3","12","Conventional","05/27/2022","$185.03","$185.03","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503015","SLD","8266 SW 78TH LN","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 7","1,970","07098-407-431","$450,000","4","3","0","2012","Community","Single Family Residence","Fee Simple","$4,001.00","4","4","4","Cash","05/04/2022","$241.07","$228.43","0.95","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502351","SLD","4151 NW 68TH DR","GAINESVILLE","32606","EMERALD WOODS II","2,558","06052-129-000","$450,000","4","3","0","1982","None","Single Family Residence","Fee Simple","$285.00","10","10","41","Cash","04/20/2022","$175.88","$175.92","1.00","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502345","SLD","24385 SW 6TH PL","NEWBERRY","32669","NEWBERRY PLACE","3,908","01933-010-097","$450,000","5","4","1","2015","Private","Single Family Residence","Fee Simple","$5,638.00","0","0","0","Conventional","03/24/2022","$115.15","$115.15","1.00","MOMENTUM REALTY - GAINESVILLE","Kelly Crews","259505122","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC447741","SLD","19802 Old Bellamy RD","Alachua","32615","Not In Subdivision","2,857","02963-000-000","$450,000","4","3","0","1900","Private","Single Family Residence","","$997.45","100","100","100","Cash","02/18/2022","$157.16","$157.51","1.00","PAIS REALTY","David Pais","259502019","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC440331","SLD","485 SW 145th DR","Newberry","32669","Laureate Village","2,018","04643-101-030","$450,000","3","2","1","2021","Community","Single Family Residence","","$0.00","350","350","350","Conventional","01/31/2022","$229.44","$222.99","0.97","G W Robinson Realty Inc","Christopher Kobrin","259505688","259500047","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507030","SLD","1450 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,900","06677-030-165","$450,300","3","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","0","0","1","Conventional","07/20/2022","$237.00","$237","1.00","WATSON REALTY CORP","Jason Leverette","259506043","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506343","SLD","3055 SW 118TH DR","GAINESVILLE","32608","OAKMONT","1,717","04427-111-535","$451,925","3","2","0","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","11/29/2022","$252.39","$263.21","1.04","ICI SELECT REALTY","Ali Kargar","253004979","259500004","Gainesville-Alachua","Tampa"
"1","GC500784","SLD","10105 SW 44TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 19 PH II","2,037","06860-192-047","$452,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$3,802.99","5","5","5","Cash","01/21/2022","$220.42","$221.89","1.01","PEPINE REALTY","Holly Bender","259506318","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448398","SLD","7000 NW 18th AVE","Gainesville","32608","University Acres","2,724","06337-001-002","$452,260","4","3","1","2022","None","Single Family Residence","","$2,098.84","169","169","0","Cash","03/22/2022","$166.03","$166.03","1.00","G W ROBINSON REALTY INC","Christopher Kobrin","259505688","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508288","SLD","4730 SW 63RD RD","GAINESVILLE","32608","FINLEY WOODS PH 1C","1,932","06985-030-073","$452,450","4","2","0","2020","None","Single Family Residence","Fee Simple","$7,114.99","6","6","6","Conventional","10/31/2022","$238.04","$234.19","0.98","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502321","SLD","8629 SW 80TH PL","GAINESVILLE","32608","LONGLEAF UNIT 2 PH 5","2,445","07098-205-209","$452,500","4","3","0","2007","Community","Single Family Residence","Fee Simple","$5,270.49","5","5","5","Conventional","03/11/2022","$177.91","$185.07","1.04","KYLIN REALTY LLC","Peng Shi","259506714","259504926","Gainesville-Alachua","Orlando Regional"
"1","GC505100","SLD","1262 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","1,978","04314-104-019","$453,686","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,097.00","35","35","35","Conventional","07/07/2022","$229.37","$229.37","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505098","SLD","1272 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,016","04314-104-018","$454,408","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,097.00","0","0","0","Conventional","06/16/2022","$225.60","$225.4","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500673","SLD","17751 NW 177TH AVE","ALACHUA","32615","MEADOWGLEN","2,209","12259","$454,900","4","2","0","2003","Private","Single Family Residence","Fee Simple","$3,924.00","13","13","27","Conventional","01/06/2022","$208.19","$205.93","0.99","HORIZON REALTY OF ALACHUA INC","Tina Pelletier","259506665","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507826","SLD","8538 SW 80TH PL","GAINESVILLE","32608","LONGLEAF UNIT 2 PH 5","2,341","07098-205-231","$455,000","3","2","0","2007","Private, Community","Single Family Residence","Fee Simple","$6,627.74","13","13","24","Conventional","10/25/2022","$198.63","$194.36","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Krystal Vela, PA","259505953","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507704","SLD","1601 SW 131 ST","NEWBERRY","32669","ROLLING MEADOWS","1,826","04416-004-012","$455,000","4","2","0","1991","None","Single Family Residence","Fee Simple","$2,810.00","80","80","80","Conventional","12/19/2022","$273.77","$249.18","0.91","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507673","SLD","13480 NW 11TH PL","NEWBERRY","32669","ARBOR GREENS PH II UNIT II","1,961","04338-022-174","$455,000","4","3","0","2019","Community","Single Family Residence","Fee Simple","$6,580.12","15","15","15","Conventional","10/10/2022","$233.04","$232.02","1.00","BROXSON REAL ESTATE GROUP","Tammy Broxson","259504773","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","O6040959","SLD","2294 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","2,802","01874-100-010","$455,000","6","3","1","2022","None","Single Family Residence","Fee Simple","$500.00","20","20","20","VA","08/24/2022","$169.49","$162.38","0.96","ADNORAM REALTY","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
"1","GC505578","SLD","1157 NW 136TH ST","NEWBERRY","32669","ARBOR GREENS PH II","1,943","04338-020-149","$455,000","4","3","0","2017","None","Single Family Residence","Fee Simple","$5,552.21","3","3","3","Conventional","06/30/2022","$234.17","$234.17","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504831","SLD","13264 SW 7TH AVE","NEWBERRY","32669","TOWN OF TIOGA","2,013","04333-111-280","$455,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$7,706.00","2","2","2","Cash","06/06/2022","$223.50","$226.03","1.01","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","271501149","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502903","SLD","3690 SW 73RD WAY","GAINESVILLE","32608","GARISON WAY PH 2","2,168","06840-020-083","$455,000","4","3","0","2013","None","Single Family Residence","Fee Simple","$6,847.00","5","5","7","Cash","03/23/2022","$211.72","$209.87","0.99","FLORIDA HOMES REALTY & MORTGAGE LLC","Wen Liu","259505377","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501965","SLD","1017 NE 3RD AVE","GAINESVILLE","32601","DOIG & ROBERTSONS ADDN-W R THOMAS","2,459","11989-000-000","$455,000","4","3","1","1927","None","Single Family Residence","Fee Simple","$4,619.34","7","7","7","VA","03/18/2022","$202.93","$185.03","0.91","RABELL REALTY GROUP LLC","Angela Keidel","259505355","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500121","SLD","4621 CLEARLAKE DR","GAINESVILLE","32607","N/A","3,788","06539-002-001","$455,000","3","3","0","1974","Private","Single Family Residence","Fee Simple","$4,562.33","28","28","59","Conventional","01/26/2022","$131.73","$120.12","0.91","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","T3369128","SLD","13632 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","1,982","04311-024-284","$455,395","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","32","32","32","Conventional","08/30/2022","$227.04","$229.77","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504935","Tampa","Tampa"
"1","T3380444","SLD","1264 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","2,854","04311-025-303","$455,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","131","131","131","Cash","11/25/2022","$160.47","$159.77","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC504819","SLD","4429 NW 58TH PL","GAINESVILLE","32653","ASHTON","2,101","06023-040-031","$456,000","4","2","0","1991","None","Single Family Residence","Fee Simple","$5,289.00","3","3","3","Cash","06/14/2022","$199.86","$217.04","1.09","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503172","SLD","3614 NW 13TH AVE","GAINESVILLE","32605","SKYLINE HEIGHTS","1,679","06402-002-000","$456,000","3","2","1","1960","Private","Single Family Residence","Fee Simple","$3,873.00","1","1","1","Conventional","04/26/2022","$237.94","$271.59","1.14","SAGE REAL ESTATE","Michelle Hazen","259504971","271516581","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500968","SLD","12316 SW 5TH AVE","NEWBERRY","32669","AMARIAH PARK","1,941","04340-010-027","$457,000","3","2","0","2020","Community","Single Family Residence","Fee Simple","$2,426.00","10","10","11","Conventional","01/10/2022","$244.72","$235.45","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Edgar Almendares","259505778","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505676","SLD","16609 NW 171ST PL","ALACHUA","32615","N/A","2,182","03049-001-011","$457,500","4","3","0","1979","Private","Single Family Residence","Fee Simple","$2,702.43","88","88","110","FHA","11/28/2022","$229.01","$209.67","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","260033455","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504053","SLD","9588 SW 68TH LN","GAINESVILLE","32608","LUGANO","1,732","07071-010-119","$459,170","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","12/02/2022","$264.33","$265.11","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507176","SLD","16884 NW 167TH ST","ALACHUA","32615","HERITAGE OAKS PH II","2,205","03053-020-070","$459,900","4","3","0","2019","None","Single Family Residence","Fee Simple","$6,652.00","0","0","0","Conventional","09/27/2022","$208.57","$208.57","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Patrick Hare","259500447","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3376813","SLD","13612 NW 14TH PL","NEWBERRY","32669","ARBOR GREEN","2,675","04311-024-289","$459,990","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","30","30","30","Conventional","09/27/2022","$171.96","$171.96","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC506602","SLD","6612 SW 74TH DR","GAINESVILLE","32608","BRYTAN PH 1","2,077","07027-002-075","$460,000","4","2","1","2019","None","Single Family Residence","Fee Simple","$5,614.98","25","25","26","Conventional","09/08/2022","$223.92","$221.47","0.99","TIOGA REALTY INC","Tom Reilly","259503138","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505926","SLD","6730 SW 90TH ST","GAINESVILLE","32608","ELOISE GARDENS PH 2","2,461","07054-032-065","$460,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$5,468.87","59","59","59","Conventional","09/09/2022","$182.85","$186.92","1.02","BHHS FLORIDA REALTY - 53RD AVE","Denise Mongiardo","259504413","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505347","SLD","1177 SW 83RD WAY","GAINESVILLE","32607","COBBLEFIELD","2,567","06672-400-232","$460,000","3","3","0","2005","None","Single Family Residence","Fee Simple","$7,364.22","54","54","56","Cash","08/08/2022","$193.65","$179.2","0.93","FLORIDA HOMES REALTY & MORTGAGE LLC","Michael Shannon","259500741","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504436","SLD","11042 NW 18TH RD","GAINESVILLE","32606","RIDGEMONT","1,872","04321-053-050","$460,000","3","2","0","2014","None","Single Family Residence","Fee Simple","$4,785.12","3","3","4","Conventional","05/27/2022","$229.70","$245.73","1.07","PEPINE REALTY","Betsy Pepine","259503892","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503459","SLD","1313 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,064","04314-104-043","$460,645","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,097.00","4","4","4","Cash","04/29/2022","$223.18","$223.18","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3341827","SLD","1472 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-024-268","$460,755","4","3","0","2022","None","Single Family Residence","Fee Simple","$1,142.35","12","12","12","VA","03/31/2022","$143.69","$143.58","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC502828","SLD","9613 SW 13TH PL","GAINESVILLE","32607","ROYAL OAKS","1,966","06665-050-012","$461,000","3","3","0","1990","Private","Single Family Residence","Fee Simple","$6,659.00","5","5","20","Cash","05/13/2022","$228.84","$234.49","1.02","LEXIS REAL ESTATE GROUP, INC.","Jose Vega","259504016","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC441882","SLD","12371 SW 4th PL","Newberry","32669","Amariah Park","2,007","04340-010-044","$461,000","3","2","1","2021","Community","Single Family Residence","","$0.00","325","325","117","Conventional","01/15/2022","$229.70","$229.7","1.00","G W Robinson Realty Inc","Christopher Kobrin","259505688","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505248","SLD","1008 NW 34TH TER","GAINESVILLE","32605","LIBBY HEIGHTS","2,107","06400-070-000","$462,000","4","3","0","1962","None","Single Family Residence","Fee Simple","$3,515.00","6","6","6","Conventional","07/15/2022","$208.78","$219.27","1.05","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506207","SLD","1226 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","1,805","04314-104-022","$462,071","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,143.00","3","3","52","Cash","09/09/2022","$256.00","$256","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505609","SLD","1605 NW 51ST TER","GAINESVILLE","32605","KINGSWOOD 3RD ADD","1,688","06366-300-014","$462,500","3","2","0","1969","Private","Single Family Residence","Fee Simple","$4,671.33","11","11","11","Conventional","07/14/2022","$272.45","$273.99","1.01","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","270519968","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504105","SLD","3853 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION COLSON CORNER","2,576","06860-345-011","$463,000","4","3","0","2004","None","Single Family Residence","Fee Simple","$5,771.00","153","153","153","FHA","10/21/2022","$182.07","$179.74","0.99","BHGRE THOMAS GROUP","Gigi Tajalli","259503970","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502785","SLD","700 NE 7TH ST","GAINESVILLE","32601","THOMAS W R ADD","2,154","12414-000-000","$463,500","3","1","0","1933","None","Single Family Residence","Fee Simple","$8,435.08","4","4","4","Conventional","04/26/2022","$218.20","$215.18","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Ben Zuber","264000563","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446820","SLD","17204 NW 250th WAY","High Springs","32643","Cinnamon Hills Estates","2,454","01486-030-154","$463,500","3","2","1","2021","None","Single Family Residence","","$1,245.55","85","85","169","Cash","02/04/2022","$182.84","$188.88","1.03","SHOWCASE PROPERTIES OF CENTRAL","Ryan Swanson","271515296","259500037","Ocala - Marion","Ocala - Marion"
"1","GC503735","SLD","1405 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS","1,911","06677-030-151","$463,700","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","14","14","15","Conventional","07/29/2022","$242.65","$242.65","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","271501149","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504202","SLD","8926 SW 66TH PL","GAINESVILLE","32608","ELOISE GARDENS PH 2","1,941","07054-032-095","$463,750","3","2","0","2007","None","Single Family Residence","Fee Simple","$4,980.00","6","6","6","Conventional","06/02/2022","$239.57","$238.92","1.00","BHGRE THOMAS GROUP","Eric Davis","259503825","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501606","SLD","1345 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,224","04314-104-041","$464,147","4","2","0","2022","None","Single Family Residence","Fee Simple","$1,143.00","13","13","13","Conventional","02/22/2022","$208.70","$208.7","1.00","RE/MAX PROFESSIONALS","Chessie Jennings Flanders","259506728","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507048","SLD","924 NW 136TH ST","NEWBERRY","32669","ARBOR GREENS PH 1","2,201","04338-010-014","$464,900","4","2","0","2007","None","Single Family Residence","Fee Simple","$5,761.05","35","1","2","Conventional","08/17/2022","$211.22","$211.22","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506771","SLD","944 NW 136TH ST","NEWBERRY","32669","ARBOR GREENS PH 1","1,921","04338-010-015","$464,900","3","2","1","2012","None","Single Family Residence","Fee Simple","$4,020.36","4","4","17","Conventional","09/01/2022","$242.01","$242.01","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502092","SLD","7869 SW 82ND DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","2,453","07098-408-507","$464,900","4","2","1","2016","Community","Single Family Residence","Fee Simple","$6,023.45","20","20","29","VA","04/11/2022","$189.52","$189.52","1.00","RE/MAX PROFESSIONALS","Saveela Asad","259505179","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC447524","SLD","13949 SW 137TH CT","NEWBERRY","32669","TARA ESTATES","2,155","04412-100-015","$464,900","4","2","0","2022","None","Single Family Residence","","$500.00","147","147","147","Conventional","02/28/2022","$218.05","$215.73","0.99","Adnoram Realty Corp","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
"1","GC508697","SLD","1805 NW 22ND ST","GAINESVILLE","32605","FOREST RIDGE","2,487","09018-065-000","$465,000","4","2","1","1967","None","Single Family Residence","Fee Simple","$5,080.64","43","43","43","Cash","12/21/2022","$193.00","$186.97","0.97","BHHS FLORIDA REALTY","Ann Ballatore","259500945","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505645","SLD","4001 NW 30TH PL","GAINESVILLE","32606","PEBBLE CREEK","2,803","06107-010-025","$465,000","3","3","0","1981","None","Single Family Residence","Fee Simple","$3,055.98","17","17","17","VA","08/02/2022","$165.89","$165.89","1.00","TERZA REAL ESTATE","Delphine Lampert","260561009","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504415","SLD","10539 NW 13 LN","GAINESVILLE","32606","BROADMOOR PHASE 5","2,741","06306-050-085","$465,000","4","2","0","1999","None","Single Family Residence","Fee Simple","$5,636.18","124","124","124","Cash","10/07/2022","$171.11","$169.65","0.99","VANBEEK REALTY LLC","Julie VanBeek","259503542","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502850","SLD","12212 NW 206TH TER","ALACHUA","32615","PARK WOODS","2,516","01643-010-006","$465,000","4","2","0","2005","Private","Single Family Residence","Fee Simple","$4,957.00","1","1","2","Cash","03/24/2022","$184.82","$184.82","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Mike LeRoy","259503037","271501237","Gainesville-Alachua","Gainesville-Alachua"
"1","N6118770","SLD","318 SW 27TH ST","GAINESVILLE","32607","GOLF VIEW ESTATES","1,910","06460028000","$465,000","3","2","0","1953","None","Single Family Residence","Fee Simple","$4,682.41","5","0","32","Conventional","01/10/2022","$243.46","$243.46","1.00","CORNERSTONE REAL ESTATE OF SOUTHWEST FLORIDA","Erik Dunigan","284510699","259505695","Venice","Venice"
"1","GC500706","SLD","2234 NW 6TH PL","GAINESVILLE","32603","UNIVERSITY PARK","2,360","15385-001-000","$465,000","3","2","1","1963","None","Single Family Residence","Fee Simple","$4,170.64","8","8","8","Conventional","01/05/2022","$203.35","$197.03","0.97","COLDWELL BANKER MM PARRISH","Susan Walker","259503148","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3342377","SLD","13645 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","3,209","04311-024-278","$465,220","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","12","12","12","VA","04/04/2022","$143.59","$144.97","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500021","Tampa","Tampa"
"1","T3366192","SLD","1475 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,787","04311-024-296","$465,420","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","33","33","33","VA","07/15/2022","$260.21","$260.45","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505691","Tampa","Tampa"
"1","GC505253","SLD","6708 SW 13TH LN","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,900","06677-030-184","$465,500","3","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","98","98","98","Conventional","11/10/2022","$245.00","$245","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259504926","Gainesville-Alachua","Gainesville-Alachua"
