"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC519204","SLD","25669 NW 10TH AVE","NEWBERRY","32669","NEWTOWN 1894 PH 2","1,641","01894-102-057","$300,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$2,568.43","153","153","247","FHA","12/04/2024","$185.86","$182.82","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jennifer Barona","259505354","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519048","SLD","3751 NW 108TH CT","GAINESVILLE","32606","COUNTRYSIDE","1,661","04210-001-066","$300,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$2,186.00","48","48","48","Cash","04/18/2024","$195.67","$180.61","0.92","CARL TURLINGTON REAL ESTATE","Dave Okken","259500307","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519006","SLD","679 NW 233RD TER NW","NEWBERRY","32669","NEWBERRY OAKS","1,740","01901060024","$300,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$3,900.00","14","14","16","Conventional","03/21/2024","$183.33","$172.41","0.94","BHGRE THOMAS GROUP","Sean Walsh","259505599","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518553","SLD","4622 SW 85TH DR","GAINESVILLE","32608","HAILE PLANTATION","1,328","06860-050-055","$300,000","2","2","0","1984","None","Single Family Residence","Fee Simple","$3,084.17","3","3","4","Cash","02/09/2024","$225.15","$225.9","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","OK223340","SLD","1507 NW 107TH TER","GAINESVILLE","32606","PINE HILL ESTATES","2,369","04321-001-000","$300,000","3","3","0","1979","None","Single Family Residence","Fee Simple","$3,155.47","95","95","136","Cash","04/09/2024","$168.81","$126.64","0.75","GENESIS REALTY TEAM","Terri Lodge","252000320","261010944","Okeechobee","Okeechobee"
"1","OM663429","SLD","18420 SW 75TH AVE","ARCHER","32618","N/A","1,250","04526-005-002","$300,000","3","1","1","1982","Private","Single Family Residence","Fee Simple","$1,402.37","110","110","110","Cash","01/30/2024","$260.00","$240","0.92","COLDWELL REALTY SOLD GUARANTEE","Scott Coldwell","271512255","259500025","Ocala - Marion","Ocala - Marion"
"1","OM682621","SLD","12692 NW 162ND DR","ALACHUA","32615","SAVANNAH STATION","1,368","03980-022-248","$301,150","3","2","0","2024","None","Single Family Residence","Fee Simple","$900.00","316","46","46","Conventional","10/04/2024","$220.14","$220.14","1.00","ADAMS HOMES REALTY, INC.- GAINESVILLE","Holly Combs","271515609","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521283","SLD","25177 NW 9TH RD","NEWBERRY","32669","NEWTOWN 1894 PH 1","1,340","01894-101-004","$301,500","3","2","0","2005","None","Single Family Residence","Fee Simple","$3,608.12","6","6","6","VA","07/08/2024","$227.61","$225","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jennifer Barona","259505354","259505573","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520422","SLD","2458 SE 11TH AVE","GAINESVILLE","32641","OAK THE","1,348","16050-010-001","$301,600","3","2","0","2024","None","Single Family Residence","Fee Simple","$365.93","26","26","27","VA","05/23/2024","$222.48","$223.74","1.01","RE/MAX PROFESSIONALS","Nestor Perez","259504978","261011242","Gainesville-Alachua","Gainesville-Alachua"
"1","T3538573","SLD","1933 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,774","01874-201-244","$301,690","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","129","129","129","FHA","12/11/2024","$170.79","$170.06","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","272571428","Ocala - Marion","Ocala - Marion"
"1","T3543955","SLD","1920 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,774","01874-201-232","$301,990","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","108","108","108","FHA","12/10/2024","$171.92","$170.23","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","T3535308","SLD","24570 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-339","$301,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","143","143","143","FHA","12/10/2024","$160.12","$160.12","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","264000987","Ocala - Marion","Ocala - Marion"
"1","T3476756","SLD","1190 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","1,886","01874-100-307","$301,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","72","72","72","FHA","01/29/2024","$162.77","$160.12","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","O6228356","SLD","1110 NW 36TH AVE","GAINESVILLE","32609","CREEKSIDE","1,640","08554-027-000","$302,000","3","2","0","1958","None","Single Family Residence","Fee Simple","$4,632.00","107","107","113","VA","12/19/2024","$182.87","$184.15","1.01","R MICHAELS REALTY LLC","Ahmad Karain","261218310","55055","Orlando Regional","Orlando Regional"
"1","GC521997","SLD","23344 NW 7TH RD","NEWBERRY","32669","NEWBERRY OAKS PH 6","1,628","01901-060-057","$302,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$2,617.29","5","5","6","Cash","06/17/2024","$194.32","$185.5","0.95","TIOGA REALTY INC","Tom Reilly","259503138","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520380","SLD","11035 NW 60TH DR","ALACHUA","32615","DRY CREEK ALACHUA","1,374","05918-143-000","$302,500","3","2","0","1997","Community","Single Family Residence","Fee Simple","$2,135.27","52","52","60","Conventional","07/01/2024","$218.27","$220.16","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","T3531098","SLD","17167 NW 176TH WAY","ALACHUA","32615","BRIARWOOD","1,449","03044-200-150","$302,690","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","23","23","23","VA","09/17/2024","$210.48","$208.9","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500037","Ocala - Marion","Ocala - Marion"
"1","GC523764","SLD","4527 NW 20TH DR","GAINESVILLE","32605","RAINBOWS END REP OF BAYBERRY III","1,499","07902-030-054","$302,900","3","2","0","1991","None","Single Family Residence","Fee Simple","$2,219.60","7","7","7","Conventional","08/23/2024","$200.07","$202.07","1.01","STEWART REALTY & MANAGEMENT, LLC","Angela Stewart","259504417","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3539841","SLD","24613 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-327","$302,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","126","126","126","FHA","12/17/2024","$160.65","$160.65","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","264000987","Ocala - Marion","Ocala - Marion"
"1","T3529915","SLD","2037 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,774","01874-201-240","$302,990","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","78","78","143","FHA","11/15/2024","$173.61","$170.79","0.98","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259506003","Ocala - Marion","Ocala - Marion"
"1","GC524694","SLD","2533 NW 51ST PL","GAINESVILLE","32605","SPRINGTREE VI","1,360","06076-400-036","$303,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$1,038.00","10","10","10","FHA","10/18/2024","$222.79","$222.79","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259505378","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523601","SLD","1859 SW 245TH TER","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH LLL PB 35 PG 77","1,389","02544-030-106","$303,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$4,219.35","66","66","66","Cash","11/08/2024","$232.54","$218.14","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Michael Dean","259508184","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519774","SLD","19468 NW 230TH ST","HIGH SPRINGS","32643","HIGH SPRING HILLS","1,465","00257-201-018","$303,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$2,414.70","4","4","4","Conventional","04/13/2024","$204.78","$206.83","1.01","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517768","SLD","6488 NW 109TH PL","ALACHUA","32615","LAKEVIEW VILLAS","1,699","05900-708-012","$303,000","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,313.73","190","190","253","Cash","08/15/2024","$181.28","$178.34","0.98","GLAESER REALTY, LLC","Jacquelyn Stirling","259505961","259504182","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521459","SLD","4025 NW 46TH AVE","GAINESVILLE","32606","NORTHWOOD WEST","1,842","06071-020-063","$304,000","4","2","0","1974","None","Single Family Residence","Fee Simple","$1,698.00","8","8","11","Cash","06/14/2024","$173.72","$165.04","0.95","BHGRE THOMAS GROUP","Kami Muse","259507379","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519697","SLD","290 SW 252ND ST","NEWBERRY","32669","ORIGINAL NEWBERRY","1,358","02255-009-000","$304,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$854.00","57","57","57","Conventional","05/21/2024","$220.84","$223.86","1.01","BELTZ REALTY & INVESTMENTS","Billy Beltz","259500269","261016803","Gainesville-Alachua","Gainesville-Alachua"
"1","T3506290","SLD","2107 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,774","01874-100-022","$304,990","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","76","76","76","Conventional","06/14/2024","$171.92","$171.92","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","281504941","Tampa","Tampa"
"1","GC526349","SLD","10906 NW 31ST PL","GAINESVILLE","32606","COUNTRYSIDE FOREST UNIT IV","1,567","04211-010-071","$305,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$2,567.00","7","7","7","Conventional","12/23/2024","$197.83","$194.64","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","273503339","Gainesville-Alachua","Gainesville-Alachua"
"1","OM682863","SLD","1009 NW 39TH DR","GAINESVILLE","32605","WESTMORELAND","1,720","06384 009 000","$305,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$6,074.76","3","3","5","Cash","08/27/2024","$183.14","$177.33","0.97","FLORIDA ADVANTAGE REALTY GROUP","Justin Gore","271516397","259500777","Ocala - Marion","Ocala - Marion"
"1","GC523200","SLD","4816 NW 35TH LN","GAINESVILLE","32606","KIMBERLY WOODS","1,516","06124-002-011","$305,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$4,582.65","107","107","153","Conventional","11/29/2024","$207.72","$201.19","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522524","SLD","3710 NW 63RD PL","GAINESVILLE","32653","MILE RUN PH III UNIT F-2","1,532","06017-032-007","$305,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$2,628.35","26","26","29","Conventional","08/16/2024","$199.09","$199.09","1.00","BHHS FLORIDA REALTY","Mae Alden","259500512","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522047","SLD","2927 NW 52ND DR","GAINESVILLE","32606","BUCK RIDGE WEST","1,459","06150-001-015","$305,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$2,577.60","119","119","124","Conventional","10/17/2024","$219.26","$209.05","0.95","COLDWELL BANKER M.M. PARRISH R","Ken Tener","259507629","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521852","SLD","10615 SW 52ND TER","GAINESVILLE","32608","N/A","874","07375-002-000","$305,000","1","1","1","2023","None","Single Family Residence","Fee Simple","$521.95","2","2","2","Cash","06/07/2024","$354.69","$348.97","0.98","BHHS FLORIDA REALTY","Chelsea Parr","259503915","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521798","SLD","2243 NW 42ND AVE","GAINESVILLE","32605","HANCOCK VILLAGE","1,530","07915-010-013","$305,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$1,990.93","11","11","12","Conventional","06/24/2024","$202.55","$199.35","0.98","WATSON REALTY CORP","Jonathan Colon","259500568","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520815","SLD","4526 NW 20TH DR","GAINESVILLE","32605","RAINBOWS END REP OF BAYBERRY III","1,651","07902-030-045","$305,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$2,209.00","2","2","4","Conventional","05/07/2024","$177.47","$184.74","1.04","EXP REALTY LLC","Jackie Dose","259505720","259504926","Gainesville-Alachua","Sarasota - Manatee"
"1","GC519710","SLD","296 SW 252ND ST","NEWBERRY","32669","ORIGINAL NEWBERRY","1,358","02255-009-002","$305,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$854.00","5","5","5","Cash","03/08/2024","$228.20","$224.59","0.98","BELTZ REALTY & INVESTMENTS","Billy Beltz","259500269","259500053","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519604","SLD","2822 NW 44TH PL","GAINESVILLE","32605","SPRINGTREE UNIT II","1,539","06082-010-002","$305,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,666.00","1","1","1","Conventional","04/05/2024","$191.62","$198.18","1.03","SAXON REALTY INC","Gregg Martin","259503082","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519225","SLD","2648 NW 42ND PL","GAINESVILLE","32605","SPRINGTREE III","1,131","06076-128-000","$305,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,066.00","2","2","2","Conventional","04/26/2024","$274.09","$269.67","0.98","COLDWELL BANKER M.M. PARRISH R","Carly Waters","259505862","270523109","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518588","SLD","621 NW 36TH TER","GAINESVILLE","32607","GOLF CLUB MANOR","1,404","06484-020-000","$305,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$4,441.00","15","15","15","Conventional","03/08/2024","$220.73","$217.24","0.98","COLDWELL BANKER M.M. PARRISH R","Kristine Glenn","625006191","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518485","SLD","7925 SW 82ND DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","1,250","07098-408-516","$305,000","2","2","0","2014","Community","Single Family Residence","Fee Simple","$4,467.00","4","4","4","Cash","02/09/2024","$252.00","$244","0.97","WATSON REALTY CORP","Van Alexander, Jr.","259505454","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518484","SLD","3120 NW 63RD PL","GAINESVILLE","32653","NORTHWOOD OAKS","1,958","06014-013-009","$305,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$5,136.60","60","60","60","FHA","04/16/2024","$158.07","$155.77","0.99","ZORI REALTY","Michelle Florence","259500895","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516910","SLD","11764 NW 60TH DR","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,510","05900-040-088","$305,000","3","2","0","2009","Community","Single Family Residence","Fee Simple","$3,815.00","32","32","132","VA","04/01/2024","$208.61","$201.99","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Brian Coker","259506005","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516108","SLD","14304 NW 142ND AVE","ALACHUA","32615","TOMPSETT SURV/ALACHUA","1,622","03757-000-000","$305,000","3","2","1","1958","None","Single Family Residence","Fee Simple","$3,086.66","170","170","182","Private","04/11/2024","$194.14","$188.04","0.97","RE/MAX PROFESSIONALS","Nestor Perez","259504978","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516230","SLD","1715 NW 10TH TER","GAINESVILLE","32609","HOWARDS SUB","1,776","09947-004-000","$305,120","3","2","0","1956","None","Single Family Residence","Fee Simple","$4,222.00","132","132","135","Conventional","03/12/2024","$193.13","$171.8","0.89","WATSON REALTY CORP- TIOGA","Victoria Henderson","259507630","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521711","SLD","3450 NW 46TH PL","GAINESVILLE","32605","PINE BREEZE","1,570","06065-020-013","$305,900","3","2","0","1989","None","Single Family Residence","Fee Simple","$2,324.04","113","113","113","Conventional","09/30/2024","$197.45","$194.84","0.99","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","OM683944","SLD","17077 NW 177TH TER","ALACHUA","32615","BRIARWOOD","1,619","03044-200-177","$305,990","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","86","86","86","Cash","12/13/2024","$190.85","$189","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","T3503984","SLD","17827 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,449","03044-200-140","$305,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","31","31","31","FHA","05/29/2024","$211.17","$211.17","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259500060","Tampa","Tampa"
"1","T3509111","SLD","1713 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,619","01874-201-182","$306,990","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","66","66","66","Conventional","06/20/2024","$191.47","$189.62","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","261560737","Tampa","Tampa"
"1","GC518631","SLD","7403 NW 120TH LN","ALACHUA","32615","TURKEY CREEK","1,500","05900912001","$307,000","3","2","0","2001","Community","Single Family Residence","Fee Simple","$3,426.00","100","100","126","FHA","06/13/2024","$196.67","$204.67","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Alex Harding","259507381","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518112","SLD","4804 NW 37TH PL","GAINESVILLE","32606","AUTUMN WOODS","1,208","06112-010-041","$307,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$2,910.00","28","28","28","Conventional","03/15/2024","$262.42","$254.14","0.97","TIOGA REALTY INC","Tom Reilly","259503138","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525013","SLD","5221 NW 4TH PL","GAINESVILLE","32607","BEVILLE HEIGHTS","1,344","06549-061-000","$307,500","3","2","0","1974","None","Single Family Residence","Fee Simple","$1,319.00","3","3","3","Conventional","10/31/2024","$229.91","$228.79","1.00","RAJAEE REAL ESTATE LLC","Jahan Rajaee","259507486","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524203","SLD","7941 SW 82ND DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","1,250","07098-408-518","$307,500","2","2","0","2014","None","Single Family Residence","Fee Simple","$5,736.37","88","88","104","Cash","12/13/2024","$246.00","$246","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","T3546041","SLD","1894 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,774","01874-201-231","$307,990","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","108","108","108","Conventional","12/31/2024","$173.61","$173.61","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259505695","Ocala - Marion","Ocala - Marion"
"1","T3528391","SLD","24656 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-344","$307,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","73","73","73","FHA","08/30/2024","$164.36","$163.3","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259505695","Ocala - Marion","Ocala - Marion"
"1","O6217576","SLD","411 NW 34TH ST","GAINESVILLE","32607","WOODLAND TERRACE","1,272","06483-015-000","$308,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$3,896.00","16","16","16","Conventional","08/16/2024","$258.65","$242.14","0.94","CHEVON EATON","Chevon Eaton","805575013","259504874","Orlando Regional","Orlando Regional"
"1","GC521482","SLD","17335 SOUTHSIDE CT","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,934","01488-263-000","$308,000","4","2","0","1985","None","Single Family Residence","Fee Simple","$4,352.23","1","1","1","USDA","05/31/2024","$154.60","$159.26","1.03","DANIEL CRAPPS AGENCY, INC.","Tucker Smith","264000886","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","T3492741","SLD","24815 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-315","$308,500","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","67","67","67","FHA","04/18/2024","$165.95","$163.57","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500054","Tampa","Tampa"
"1","T3531065","SLD","2104 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,619","01874-100-001","$308,590","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","59","59","59","Conventional","09/27/2024","$191.47","$190.61","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259506003","Ocala - Marion","Ocala - Marion"
"1","GC525138","SLD","3615 NW 51 TER","GAINESVILLE","32606","SAVANNAH PLACE","1,237","06118-010-003","$309,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$4,559.00","13","13","16","Conventional","11/22/2024","$249.80","$249.8","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524921","SLD","2802 NW 68TH AVE","GAINESVILLE","32653","NORTHWOOD OAKS","1,490","06014-003-017","$309,000","3","2","0","1981","Private","Single Family Residence","Fee Simple","$2,453.06","35","35","41","VA","11/14/2024","$218.72","$207.38","0.95","THURMOND REALTY LLC","Tiffany Moen","259506064","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524737","SLD","5150 SW 88TH TER","GAINESVILLE","32608","HAILE PLANTATION","1,402","06860-240-003","$309,000","2","2","0","1991","None","Single Family Residence","Fee Simple","$4,050.00","67","67","67","Conventional","12/06/2024","$228.17","$220.4","0.97","BOSSHARDT REALTY SERVICES LLC","Michele Loeffler","259500408","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521100","SLD","221 SW 246 WAY","NEWBERRY","32669","CEDAR ESTATES OF NEWBERRY","1,292","01951-050-003","$309,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","127","127","127","Conventional","09/30/2024","$239.86","$239.16","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518048","SLD","2027 NW 55TH TER","GAINESVILLE","32605","WEST PARK ADD 1","1,693","06352-018-000","$309,000","4","2","0","1963","None","Single Family Residence","Fee Simple","$1,105.00","2","2","5","Conventional","01/19/2024","$182.52","$182.52","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","FC303864","SLD","24649 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ADDN","1,990","01014-001-000","$309,800","3","2","0","2001","None","Single Family Residence","Fee Simple","$2,408.81","7","7","14","Conventional","10/28/2024","$150.65","$155.68","1.03","SERENITY REALTY GROUP","Edward Lang","25652707","259505695","Flagler","Orlando Regional"
"1","GC520111","SLD","4510 NW 36TH DR","GAINESVILLE","32605","CAPRI CLUSTER PH II","1,428","06067-020-110","$309,850","3","2","0","1998","Community","Single Family Residence","Fee Simple","$5,080.00","13","13","13","Conventional","04/29/2024","$220.59","$216.98","0.98","PEPINE REALTY","Holly Bender","259506318","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523683","SLD","12531 NW 158 ST","ALACHUA","32615","SAVANNAH STATION","1,457","03980-022-206","$309,900","3","2","0","2024","None","Single Family Residence","Fee Simple","$595.00","123","123","123","FHA","12/19/2024","$212.70","$212.7","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","T3512925","SLD","770 NW 244TH DR","NEWBERRY","32669","OAK PARK PH 1 PB 36 PG 78","1,615","01934-010-049","$309,900","3","2","0","2021","None","Single Family Residence","Fee Simple","$225.00","77","77","77","Assumed","08/31/2024","$191.89","$191.89","1.00","MCBRIDE KELLY & ASSOCIATES","Charles Parrish","261564782","55055","Pinellas Suncoast","Pinellas Suncoast"
"1","GC517591","SLD","234 SW 246 WAY","NEWBERRY","32669","CEDAR ESTATES OF NEWBERRY","1,292","01951-050-001","$309,900","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","105","105","106","Conventional","02/29/2024","$239.16","$239.86","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","OM685013","SLD","1881 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,774","01874-201-247","$309,990","4","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","87","87","87","FHA","12/31/2024","$174.74","$174.74","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","OM683470","SLD","16953 NW 176TH WAY","ALACHUA","32615","BRIARWOOD","1,619","03044-200-160","$309,990","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","65","65","65","Conventional","11/26/2024","$191.47","$191.47","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259504964","Ocala - Marion","Ocala - Marion"
"1","T3484517","SLD","1140 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-311","$309,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","78","78","78","FHA","03/19/2024","$165.95","$164.36","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","271501339","Tampa","Tampa"
"1","GC524583","SLD","4706 NW 93 AVE","GAINESVILLE","32653","SAN SOUCI","2,296","05988-050-017","$310,000","2","2","0","1977","None","Single Family Residence","Fee Simple","$2,703.74","88","88","88","Conventional","12/20/2024","$173.78","$135.02","0.78","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Tammy Trowell","259505753","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522691","SLD","11148 NW 61ST TER","ALACHUA","32615","DRY CREEK ALACHUA","1,465","05918-011-000","$310,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$3,532.00","56","56","57","Conventional","09/09/2024","$218.43","$211.6","0.97","WATSON REALTY CORP- TIOGA","Ellen Kostewicz","259505757","776404","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522241","SLD","24709 NW 198TH RD","HIGH SPRINGS","32643","LAUREL POINTE/SPANISH GATES","1,531","00206-040-006","$310,000","4","2","0","2018","None","Single Family Residence","Fee Simple","$5,710.00","48","48","100","VA","09/17/2024","$202.48","$202.48","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andi Grecian","259506222","264000445","Gainesville-Alachua","Gainesville-Alachua"
