"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC509669","SLD","9528 SW 75TH WAY","GAINESVILLE","32608","MEADOWS OF KANAPAHA","1,623","07349-033-000","$375,000","4","2","0","1993","None","Single Family Residence","Fee Simple","$2,540.00","0","0","0","Cash","12/15/2022","$233.52","$231.05","0.99","BHHS FLORIDA REALTY","Mary Kramp","259506735","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509637","SLD","19376 NW 212TH ST","HIGH SPRINGS","32643","SPRING HILL","1,660","00248-002-000","$375,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$2,478.00","4","4","4","Conventional","12/29/2022","$225.90","$225.9","1.00","NEXTHOME SOUTH POINTE - GAINESVILLE","Kimberley Brown","259504994","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507461","SLD","2305 NW 46TH TER","GAINESVILLE","32606","N/A","1,647","06178-005-000","$375,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$3,464.00","100","100","102","Seller Financing","11/30/2022","$240.44","$227.69","0.95","EXIT REALTY PRODUCERS","Bobbie Blackwell","259506596","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506032","SLD","11616 NW 69TH TER","ALACHUA","32615","TURKEY CREEK UNIT 1 ALACHUA","2,978","05900-005-010","$375,000","4","3","0","1994","Private","Single Family Residence","Fee Simple","$5,373.00","2","2","2","Cash","07/20/2022","$125.92","$125.92","1.00","SUSKIN REALTY INC","Marc Suskin","259500193","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505916","SLD","6630 SW 82ND TER","GAINESVILLE","32608","MENTONE CLUSTER PH III","1,702","07061-030-031","$375,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$2,897.00","9","9","50","Cash","08/31/2022","$226.20","$220.33","0.97","RIZE REALTY GROUP LLC","Vincent Hampton","259505031","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505905","SLD","1742 NW 16TH PL","GAINESVILLE","32605","COLONY PARK","1,999","09016-010-013","$375,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$3,883.00","18","18","25","Cash","08/05/2022","$200.10","$187.59","0.94","WATSON REALTY CORP","Mark Robinson","259506101","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505805","SLD","2814 NW 13TH CT","GAINESVILLE","32605","RIDGEWOOD","2,172","06432-066-000","$375,000","3","2","0","1968","None","Single Family Residence","Fee Simple","$2,464.97","2","2","2","Cash","07/05/2022","$170.35","$172.65","1.01","BHGRE THOMAS GROUP","Laura Gunter","259506191","259505610","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505283","SLD","24270 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","2,121","00808-004-000","$375,000","4","3","0","1958","Private","Single Family Residence","Fee Simple","$2,401.71","6","6","6","Conventional","06/30/2022","$181.47","$176.8","0.97","DANIEL CRAPPS AGENCY, INC.","Tucker Smith","264000886","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504362","SLD","10403 SW 104TH AVE","GAINESVILLE","32608","HAMMOCK RIDGE 3","1,639","07350-045-012","$375,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$5,163.00","6","6","6","Cash","06/02/2022","$219.59","$228.8","1.04","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","282570324","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504327","SLD","2189 NW 101ST ST","GAINESVILLE","32606","ELLIS PARK PH 1","1,867","06308-012-064","$375,000","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,538.00","3","3","3","Conventional","05/22/2022","$187.41","$200.86","1.07","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503646","SLD","10926 NW 31ST PL","GAINESVILLE","32606","COUNTRYSIDE FOREST UNIT IV","1,755","04211-010-073","$375,000","4","2","0","1992","Private","Single Family Residence","Co-op","$2,581.23","11","11","11","VA","05/19/2022","$199.63","$213.68","1.07","MOMENTUM REALTY","Kyle Hunziker","259506376","261010944","Gainesville-Alachua","West Volusia"
"1","GC503485","SLD","17728 SW 67TH AVE","ARCHER","32618","N/A","1,536","04528-004-000","$375,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$2,101.84","3","3","4","Cash","05/13/2022","$227.86","$244.14","1.07","DANIEL CRAPPS AGENCY, INC.","Tucker Smith","264000886","259505804","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503190","SLD","8348 SW 10TH PL","GAINESVILLE","32607","COBBLEFIELD","1,944","06672-400-257","$375,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$4,183.00","0","0","0","Conventional","04/04/2022","$179.99","$192.9","1.07","ENGEL & VOLKERS GAINESVILLE","Anna Olcese","259505223","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","A4525369","SLD","2531 NW 63RD TER","GAINESVILLE","32606","WYNWOOD HILLS","2,322","06221-001-009","$375,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$3,520.00","40","40","47","Cash","04/15/2022","$158.91","$161.5","1.02","COLDWELL BANKER REALTY","Sonny Martin, JR","259505078","264000987","Sarasota - Manatee","Sarasota - Manatee"
"1","GC501798","SLD","1326 NW 10TH AVENUE","GAINESVILLE","32605","FLORIDA PARK","2,026","09069-000-000","$375,000","4","3","0","1945","None","Single Family Residence","Fee Simple","$5,375.00","31","31","46","Cash","04/01/2022","$209.77","$185.09","0.88","HOME ENV REALTY","Chad Shaffer","253003627","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500598","SLD","25113 NW 148TH PL","HIGH SPRINGS","32643","N/A","2,560","01537-006-000","$375,000","4","2","0","1996","None","Single Family Residence","Fee Simple","$5,613.00","37","37","42","Cash","01/21/2022","$155.86","$146.48","0.94","SAN FELASCO REAL ESTATE SERVICES INC","Susan Emerson","259505017","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500533","SLD","153 NW 2ND AVE","MICANOPY","32667","SMITH","1,335","16520-076-000","$375,000","3","1","0","1920","None","Single Family Residence","Fee Simple","$2,029.44","6","6","81","Conventional","03/02/2022","$262.17","$280.9","1.07","WATSON REALTY CORP","Jorge Vera-DuBois","259505622","271591036","Gainesville-Alachua","Gainesville-Alachua"
"1","GC447024","SLD","2358 NW 16th AVE","Gainesville","32605","Maple Ridge","2,764","06422-002-010","$375,000","4","3","0","1988","None","Single Family Residence","","$5,126.00","105","105","105","Cash","01/21/2022","$140.38","$135.67","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Ben Zuber","264000563","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503789","SLD","5910 NW 38TH TER","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER PH 2","1,833","06020-012-063","$375,100","3","2","0","1996","Private","Single Family Residence","Fee Simple","$952.00","4","4","7","Cash","05/18/2022","$196.40","$204.64","1.04","COLDWELL BANKER M.M. PARRISH, REALTORS","Daurine Wehbe","259505727","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503367","SLD","7105 SW 85TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH 8","1,982","07061-080-028","$375,200","4","2","0","2003","None","Single Family Residence","Fee Simple","$3,641.01","4","4","4","Conventional","04/22/2022","$179.11","$189.3","1.06","COLDWELL BANKER M.M. PARRISH, REALTORS","Lauretta Fogg","259500478","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502096","SLD","5140 SW 103RD DR","GAINESVILLE","32608","HAILE PLANTATION","2,145","06860-310-064","$375,500","3","2","1","1999","None","Single Family Residence","Fee Simple","$6,391.92","3","3","3","Conventional","04/04/2022","$177.16","$175.06","0.99","RABELL REALTY GROUP LLC","Susan Hicks","259505712","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503573","SLD","3403 NW 7TH PL","GAINESVILLE","32607","APACHE PARK","1,881","06485-009-000","$376,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$4,270.00","3","3","3","Conventional","05/20/2022","$178.10","$199.89","1.12","BHGRE THOMAS GROUP","Gigi Tajalli","259503970","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501480","SLD","7114 SW 80TH WAY","GAINESVILLE","32608","MENTONE CLUSTER PH IV","1,997","07061-040-041","$376,000","4","2","0","1999","None","Single Family Residence","Fee Simple","$3,735.49","26","26","37","Conventional","02/24/2022","$190.29","$188.28","0.99","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","J953104","SLD","1566 NW 120 TER","GAINESVILLE","32606","SOUTH POINTE PH II UNIT II A PB 36 PG 15","1,585","04321-202-003","$376,250","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,301.00","0","0","-101","Conventional","09/30/2022","$237.38","$237.38","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500037","For Future Use","Other"
"1","GC443089","SLD","1450 NW 136TH TER","NEWBERRY","32669","ARBOR GREENS","1,982","04338-023-252","$376,990","4","2","1","2021","Community","Single Family Residence","","$0.00","206","206","206","Conventional","01/31/2022","$190.21","$190.21","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259506003","Tampa","Tampa"
"1","GC506793","SLD","10355 SW 104TH AVE","GAINESVILLE","32608","HAMMOCK RIDGE","1,760","07350-045-013","$377,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$3,727.38","4","4","5","VA","08/30/2022","$210.17","$214.2","1.02","BOSSHARDT REALTY SERVICES LLC","Denise Rosenberg","259506898","259504935","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505123","SLD","3847 NW 32ND PL","GAINESVILLE","32606","VALLEY THE","2,156","06102-075-036","$377,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$2,471.70","3","3","3","Conventional","06/27/2022","$166.93","$174.86","1.05","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506096","SLD","10067 SW 52ND RD","GAINESVILLE","32608","HAILE PLANTATION","1,501","06860-140-030","$377,500","2","2","0","1993","Community","Single Family Residence","Fee Simple","$4,936.91","39","39","39","Cash","08/24/2022","$254.83","$251.5","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502052","SLD","2611 NW 32ND ST","GAINESVILLE","32605","CHATWORTH COURT 1ST ADD","1,960","06095-050-016","$377,650","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,811.00","3","3","3","Cash","03/21/2022","$188.72","$192.68","1.02","BHGRE THOMAS GROUP","Brittney Stobbie","259507129","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507918","SLD","24602 NW 122ND AVE","ALACHUA","32615","N/A","1,526","01656-008-012","$378,000","4","2","0","1997","None","Single Family Residence","Fee Simple","$1,311.42","27","16","16","Conventional","10/19/2022","$258.19","$247.71","0.96","NORTHSTAR FIRST PROPERTIES LLC","Julie Davis","259506573","259504044","Gainesville-Alachua","Orlando Regional"
"1","GC501239","SLD","2270 NW 21ST AVE","GAINESVILLE","32605","FOREST RIDGE","2,138","09013-005-035","$378,000","4","2","0","1968","None","Single Family Residence","Fee Simple","$2,808.00","5","5","6","Conventional","01/27/2022","$179.84","$176.8","0.98","HORIZON REALTY OF ALACHUA INC","Patti Moser","259500210","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","OM628971","SLD","4934 NW 81ST AVE","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","2,037","06009-010-027","$378,000","3","2","0","2014","None","Single Family Residence","Fee Simple","$5,258.51","35","35","35","Conventional","01/28/2022","$186.55","$185.57","0.99","HOMERUN REALTY","Willow Arnold","271515777","271500421","Ocala - Marion","Ocala - Marion"
"1","GC447455","SLD","2585 NW 48th TER","Gainesville","32606","Villas at Buckridge","1,742","06165-010-014","$378,005","3","2","0","2021","None","Single Family Residence","","$1,743.98","224","224","3","Conventional","04/05/2022","$216.99","$216.99","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446494","SLD","3225 SW 120TH TER","Gainesville","32608","Oakmont","1,729","04427-111-574","$378,710","3","2","0","2021","Community","Single Family Residence","","$0.00","178","178","0","Conventional","01/14/2022","$212.48","$219.03","1.03","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","T3373832","SLD","19117 NW 164TH RD","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,288","03034-040-163","$378,990","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","23","23","23","Cash","10/14/2022","$165.64","$165.64","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261011473","Tampa","Tampa"
"1","T3353025","SLD","17387 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,982","03044-100-012","$378,990","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","26","26","26","Conventional","04/29/2022","$191.22","$191.22","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC504621","SLD","6205 NW 54TH WAY","GAINESVILLE","32653","SPRING FOREST","2,588","06024-025-000","$379,000","4","2","0","1978","None","Single Family Residence","Condominium","$3,716.13","2","2","44","Conventional","06/23/2022","$146.45","$146.45","1.00","BHHS FLORIDA REALTY","Jeff Tice","259500527","259506796","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504108","SLD","1740 NW 7TH AVE","GAINESVILLE","32603","FOREST PARK SUB","1,794","15271-000-000","$379,000","3","2","0","1946","None","Single Family Residence","Fee Simple","$6,524.00","32","32","62","Cash","06/22/2022","$234.11","$211.26","0.90","UNIVERSITY REALTY","Eric Leightman","259503308","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502862","SLD","1753 SW 72ND CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","1,893","06677-030-008","$379,000","3","2","1","2021","Community","Single Family Residence","Fee Simple","$1,180.74","5","5","5","Conventional","03/31/2022","$200.21","$200.21","1.00","TERZA REAL ESTATE","Delphine Lampert","260561009","260031661","Gainesville-Alachua","Gainesville-Alachua"
"1","OM634714","SLD","23116 NW 4TH PL","NEWBERRY","32669","NEWBERRY OAKS PH 9","1,982","01901-090-244","$379,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,138.11","5","5","5","Conventional","04/04/2022","$191.22","$191.22","1.00","FOXFIRE REALTY","Allison Cumbie","271511897","259505695","Ocala - Marion","Ocala - Marion"
"1","GC501347","SLD","6059 SW 83RD TER","GAINESVILLE","32608","CHESTNUT VILLAGE PH II PB 35 PG 74","1,768","07051-020-077","$379,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$4,413.00","4","4","4","Conventional","02/28/2022","$214.37","$214.37","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","259505669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501350","SLD","10967 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK UNIT 5 REP","2,081","05900-504-003","$379,250","3","2","0","2003","Community","Single Family Residence","Fee Simple","$4,020.36","57","57","79","Conventional","03/30/2022","$182.12","$182.24","1.00","ARISTA REALTY","Mike Hastings","259503533","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","OM645402","SLD","8556 SW 76TH PL","GAINESVILLE","32608","LONGLEAF","1,689","07098-102-079","$379,900","3","2","0","2005","None","Single Family Residence","Fee Simple","$5,229.55","10","10","11","Conventional","10/17/2022","$224.93","$224.93","1.00","BOSSHARDT REALTY SERVICES, LLC","Malcolm Gary","271512663","271500503","Ocala - Marion","Ocala - Marion"
"1","GC505862","SLD","10057 SW 52ND RD","GAINESVILLE","32608","HAILE PLANTATION","1,690","06860-140-031","$379,900","3","2","0","1993","None","Single Family Residence","Fee Simple","$3,227.00","2","2","2","Conventional","07/12/2022","$224.79","$224.79","1.00","PEPINE REALTY","Chris Bien","259509220","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505783","SLD","2618 NW 66TH TER","GAINESVILLE","32606","WYNDWOOD HILL 1ST ADD","1,928","06221-010-026","$379,900","3","2","0","1977","None","Single Family Residence","Fee Simple","$1,656.50","3","3","3","Cash","07/29/2022","$197.04","$197.04","1.00","INSPIRE FLORIDA REAL ESTATE, INC.","Carla Willingham","259503556","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","T3352324","SLD","16372 NW 190TH ST","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-182","$379,990","5","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","38","38","38","FHA","06/20/2022","$151.03","$151.03","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500060","Tampa","Tampa"
"1","GC508993","SLD","2635 NW 41ST PL","GAINESVILLE","32605","ABBINGTON OAKS PH II","1,905","06078-020-028","$380,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$6,369.56","21","21","23","Conventional","12/21/2022","$209.97","$199.48","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259506814","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507617","SLD","1124 NW 4 ST NW","GAINESVILLE","32601","JB BAILEY ESTATE","3,068","09706000000","$380,000","5","5","0","1927","None","Single Family Residence","Fee Simple","$4,645.00","8","8","9","Conventional","11/01/2022","$130.38","$123.86","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Darlene Pifalo","259500293","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507072","SLD","11927 NW 69TH WAY","ALACHUA","32615","TURKEY CREEK","2,015","05900-801-008","$380,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$4,506.43","7","7","11","Conventional","09/08/2022","$188.59","$188.59","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Justin Sykes","259505113","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506510","SLD","503 NW 84TH ST","GAINESVILLE","32607","BUCKINGHAM EAST #1","2,305","06656-500-009","$380,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,711.92","27","27","28","Conventional","08/31/2022","$173.10","$164.86","0.95","BHGRE THOMAS GROUP","Lore Davis","259503727","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506340","SLD","5227 NW 43RD LN","GAINESVILLE","32606","HUNTINGTON PH I","2,567","06059-010-007","$380,000","3","2","1","1989","None","Single Family Residence","Fee Simple","$5,458.94","39","39","39","VA","11/08/2022","$146.08","$148.03","1.01","BHHS FLORIDA REALTY - 53RD AVE","Denise Mongiardo","259504413","20230","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506255","SLD","8905 SW 62ND PL","GAINESVILLE","32608","ELOISE GARDENS PHASE 1 PB 25 PG 39 LOT 30 OR 4304","1,884","07054-031-030","$380,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$5,955.00","33","33","33","Seller Financing","09/12/2022","$211.78","$201.7","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Ricardo Kokkas","259500781","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506196","SLD","15975 NW 142ND DR","ALACHUA","32615","BAYWOOD PH 1A","3,554","03067-060-015","$380,000","5","4","0","2009","None","Single Family Residence","Fee Simple","$5,324.84","50","50","161","Conventional","09/28/2022","$112.52","$106.92","0.95","BHHS FLORIDA REALTY","Jeff Tice","259500527","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505232","SLD","4938 SW 64TH RD","GAINESVILLE","32608","FINLEY WOODS","1,580","06985-010-033","$380,000","3","2","0","2016","Community","Single Family Residence","Fee Simple","$4,853.00","6","6","7","Conventional","06/28/2022","$240.44","$240.51","1.00","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504705","SLD","3832 SW 93RD TER","GAINESVILLE","32608","HP/HAMPSTEAD PARK","2,285","06860-331-080","$380,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$6,967.62","37","37","37","Cash","07/08/2022","$183.81","$166.3","0.90","BOSSHARDT REALTY SERVICES LLC","Melinda Hart","259505792","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504358","SLD","23253 NW 8TH PL","NEWBERRY","32669","NEWBERRY OAKS PHASE 8","1,957","01901-080-136","$380,000","4","2","0","2015","None","Single Family Residence","Fee Simple","$3,132.47","5","5","5","Conventional","06/06/2022","$189.06","$194.17","1.03","VISION REALTY & INVESTMENTS GROUP LLC","Hannah Austin","259506572","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504196","SLD","3362 NW 16TH TER","GAINESVILLE","32605","FOREST CREEK CLUSTER","1,790","08964-060-016","$380,000","3","2","0","2012","None","Single Family Residence","Fee Simple","$2,948.49","4","4","4","Cash","04/28/2022","$201.06","$212.29","1.06","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503303","SLD","1424 NW 99TH TER","GAINESVILLE","32606","BROADMOOR PHASE 1","1,817","06306-010-019","$380,000","3","2","0","1995","Community","Single Family Residence","Fee Simple","$2,514.13","2","2","10","Conventional","06/22/2022","$201.98","$209.14","1.04","COLDWELL BANKER M.M. PARRISH, REALTORS","Claire Jacobson","259503953","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503068","SLD","9575 SW 99TH PL","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-F","2,086","07350-044-128","$380,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$4,373.99","3","3","3","FHA","04/25/2022","$177.33","$182.17","1.03","MILLER REAL ESTATE","Barbara Miller","259503553","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503019","SLD","223 NW 29TH ST","GAINESVILLE","32607","BLACK ACRES","1,899","06469-005-002","$380,000","3","2","0","1967","None","Single Family Residence","Fee Simple","$4,258.00","3","3","3","Cash","03/31/2022","$184.04","$200.11","1.09","BOSSHARDT REALTY SERVICES LLC","Loralee Hutchinson","259500523","50096","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502827","SLD","700 NW 84TH ST","GAINESVILLE","32607","BUCKINGHAM EAST #1","3,086","06656-500-012","$380,000","4","2","1","1970","None","Single Family Residence","Fee Simple","$5,847.00","14","14","21","Conventional","04/27/2022","$129.59","$123.14","0.95","BHHS FLORIDA REALTY - 53RD AVE","Denise Mongiardo","259504413","259506617","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502781","SLD","5033 SW 91ST DR","GAINESVILLE","32608","HP/VILLAGE CENTER 29","2,306","06860-290-007","$380,000","3","3","0","1998","Community","Single Family Residence","Fee Simple","$6,474.33","9","9","9","Conventional","03/28/2022","$173.46","$164.79","0.95","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502457","SLD","2346 NW 32ND LN","GAINESVILLE","32605","TOWNSEND","1,600","06099-010-022","$380,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$4,826.00","0","0","0","Conventional","04/15/2022","$237.44","$237.5","1.00","BOSSHARDT REALTY SERVICES LLC","Dawn Robinette","259503642","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502132","SLD","23157 NW 5TH PL","NEWBERRY","32669","NEWBERRY OAKS PH 9","1,964","01901-090-265","$380,000","4","2","0","2019","None","Single Family Residence","Fee Simple","$1,766.10","3","3","3","FHA","03/06/2022","$190.94","$193.48","1.01","CAMPUS TO COAST REALTY, INC","Megan Ryals","259505357","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505909","SLD","2121 SW 88TH ST","GAINESVILLE","32607","SHANNON WOODS","1,979","06672-023-000","$381,000","3","2","0","1979","Private","Single Family Residence","Fee Simple","$5,076.27","83","83","88","Conventional","10/04/2022","$194.54","$192.52","0.99","WATSON REALTY CORP","Mark Robinson","259506101","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503420","SLD","1111 SW 80TH DR","GAINESVILLE","32607","FAIRFIELD PH II","2,024","06670-020-048","$381,000","4","2","0","1993","None","Single Family Residence","Fee Simple","$3,359.31","3","3","3","Conventional","04/19/2022","$175.40","$188.24","1.07","BHGRE THOMAS GROUP","Kristen Thompson","259504942","261012046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503025","SLD","3907 NW 65TH AVE","GAINESVILLE","32653","UNION SQUARE CLUSTER","1,975","06020-050-041","$381,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$3,007.96","6","6","22","Conventional","04/22/2022","$189.87","$192.91","1.02","RE/MAX PROFESSIONALS","Saveela Asad","259505179","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501406","SLD","1106 NE 5TH ST","GAINESVILLE","32601","ELLIOT & LENGLE ADDN-HIGHLAND HEIGHTS","1,515","10281-000-000","$381,000","3","2","0","1941","None","Single Family Residence","Fee Simple","$4,062.00","19","19","27","Cash","02/17/2022","$263.70","$251.49","0.95","SAGE REAL ESTATE","Michelle Hazen","259504971","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503536","SLD","23194 NW 8TH PL","NEWBERRY","32669","NEWBERRY OAKS PH 8","2,049","01901-080-160","$381,100","4","2","1","2015","None","Single Family Residence","Fee Simple","$3,538.89","6","6","8","Conventional","05/31/2022","$185.99","$185.99","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3356014","SLD","16335 NW 190TH ST","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-190","$381,990","5","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","16","16","66","FHA","07/15/2022","$155.80","$151.82","0.97","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC504269","SLD","6323 NW 35TH TER","GAINESVILLE","32653","MILE RUN EAST PH V","1,885","06015-250-020","$382,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$3,811.00","4","4","4","Conventional","05/25/2022","$190.93","$202.65","1.06","EXIT REALTY PRODUCERS","Debra Oberlin","259500627","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503196","SLD","9392 SW 67TH LN","GAINESVILLE","32608","LUGANO PH 2 PB 34 PG 93","1,639","07071-100-055","$382,000","3","2","0","2019","Community","Single Family Residence","Fee Simple","$4,903.37","3","3","3","Cash","04/08/2022","$213.48","$233.07","1.09","BHGRE THOMAS GROUP","Kat Durst","259505574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500947","SLD","2719 SW 119TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","1,520","04427-111-055","$382,000","3","2","0","2015","Community","Single Family Residence","Fee Simple","$7,668.00","3","3","3","FHA","01/14/2022","$245.07","$251.32","1.03","COLDWELL BANKER MM PARRISH","Jeff Quigley","259500615","259500037","Gainesville-Alachua","Gainesville-Alachua"
